# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.028000e+01	1.230966e+10	4.227677e+10	6.154829e+00	1.584031e+01	1.323288e+01	2.150000e+00	4.487995e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.215344e-03	5.720569e-03	1.943751e-04	1.496047e+07	7.041824e+07	2.392691e+06	
1.028500e+01	1.230574e+10	4.229374e+10	6.152868e+00	1.583495e+01	1.322867e+01	2.150000e+00	4.488360e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.215476e-03	5.720709e-03	1.943805e-04	1.495732e+07	7.039754e+07	2.391995e+06	
1.029000e+01	1.230182e+10	4.231069e+10	6.150908e+00	1.582959e+01	1.322445e+01	2.150000e+00	4.488724e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.215607e-03	5.720850e-03	1.943859e-04	1.495418e+07	7.037684e+07	2.391299e+06	
1.029500e+01	1.229790e+10	4.232764e+10	6.148948e+00	1.582423e+01	1.322024e+01	2.150000e+00	4.489088e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.215739e-03	5.720991e-03	1.943913e-04	1.495103e+07	7.035615e+07	2.390603e+06	
1.030000e+01	1.229398e+10	4.234458e+10	6.146988e+00	1.581887e+01	1.321602e+01	2.150000e+00	4.489452e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.215870e-03	5.721131e-03	1.943966e-04	1.494788e+07	7.033545e+07	2.389907e+06	
1.030500e+01	1.229006e+10	4.236152e+10	6.145029e+00	1.581352e+01	1.321181e+01	2.150000e+00	4.489816e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.216001e-03	5.721272e-03	1.944020e-04	1.494473e+07	7.031476e+07	2.389211e+06	
1.031000e+01	1.228614e+10	4.237845e+10	6.143070e+00	1.580816e+01	1.320760e+01	2.150000e+00	4.490180e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.216132e-03	5.721412e-03	1.944073e-04	1.494157e+07	7.029407e+07	2.388515e+06	
1.031500e+01	1.228222e+10	4.239538e+10	6.141112e+00	1.580281e+01	1.320339e+01	2.150000e+00	4.490544e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.216263e-03	5.721552e-03	1.944126e-04	1.493842e+07	7.027338e+07	2.387820e+06	
1.032000e+01	1.227831e+10	4.241229e+10	6.139154e+00	1.579746e+01	1.319918e+01	2.150000e+00	4.490907e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.216394e-03	5.721691e-03	1.944180e-04	1.493526e+07	7.025269e+07	2.387124e+06	
1.032500e+01	1.227439e+10	4.242920e+10	6.137196e+00	1.579211e+01	1.319497e+01	2.150000e+00	4.491271e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.216525e-03	5.721831e-03	1.944233e-04	1.493210e+07	7.023200e+07	2.386428e+06	
1.033000e+01	1.227048e+10	4.244611e+10	6.135239e+00	1.578676e+01	1.319076e+01	2.150000e+00	4.491634e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.216655e-03	5.721970e-03	1.944286e-04	1.492894e+07	7.021131e+07	2.385732e+06	
1.033500e+01	1.226656e+10	4.246300e+10	6.133282e+00	1.578142e+01	1.318656e+01	2.150000e+00	4.491997e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.216786e-03	5.722110e-03	1.944339e-04	1.492578e+07	7.019063e+07	2.385036e+06	
1.034000e+01	1.226265e+10	4.247990e+10	6.131326e+00	1.577607e+01	1.318235e+01	2.150000e+00	4.492360e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.216916e-03	5.722249e-03	1.944392e-04	1.492262e+07	7.016995e+07	2.384341e+06	
1.034500e+01	1.225874e+10	4.249678e+10	6.129370e+00	1.577073e+01	1.317815e+01	2.150000e+00	4.492723e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.217046e-03	5.722388e-03	1.944445e-04	1.491945e+07	7.014926e+07	2.383645e+06	
1.035000e+01	1.225483e+10	4.251366e+10	6.127415e+00	1.576539e+01	1.317394e+01	2.150000e+00	4.493086e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.217176e-03	5.722526e-03	1.944498e-04	1.491628e+07	7.012859e+07	2.382949e+06	
1.035500e+01	1.225092e+10	4.253053e+10	6.125460e+00	1.576005e+01	1.316974e+01	2.150000e+00	4.493448e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.217306e-03	5.722665e-03	1.944551e-04	1.491312e+07	7.010791e+07	2.382254e+06	
1.036000e+01	1.224701e+10	4.254739e+10	6.123505e+00	1.575471e+01	1.316554e+01	2.150000e+00	4.493811e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.217436e-03	5.722804e-03	1.944604e-04	1.490994e+07	7.008723e+07	2.381558e+06	
1.036500e+01	1.224310e+10	4.256425e+10	6.121550e+00	1.574937e+01	1.316133e+01	2.150000e+00	4.494173e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.217565e-03	5.722942e-03	1.944657e-04	1.490677e+07	7.006656e+07	2.380863e+06	
1.037000e+01	1.223919e+10	4.258111e+10	6.119597e+00	1.574403e+01	1.315713e+01	2.150000e+00	4.494535e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.217695e-03	5.723080e-03	1.944709e-04	1.490360e+07	7.004588e+07	2.380167e+06	
1.037500e+01	1.223529e+10	4.259795e+10	6.117643e+00	1.573870e+01	1.315293e+01	2.150000e+00	4.494897e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.217824e-03	5.723218e-03	1.944762e-04	1.490042e+07	7.002521e+07	2.379472e+06	
1.038000e+01	1.223138e+10	4.261479e+10	6.115690e+00	1.573337e+01	1.314873e+01	2.150000e+00	4.495259e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.217953e-03	5.723356e-03	1.944815e-04	1.489725e+07	7.000454e+07	2.378777e+06	
1.038500e+01	1.222747e+10	4.263162e+10	6.113737e+00	1.572804e+01	1.314454e+01	2.150000e+00	4.495621e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.218082e-03	5.723494e-03	1.944867e-04	1.489407e+07	6.998387e+07	2.378081e+06	
1.039000e+01	1.222357e+10	4.264845e+10	6.111785e+00	1.572271e+01	1.314034e+01	2.150000e+00	4.495983e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.218211e-03	5.723631e-03	1.944920e-04	1.489089e+07	6.996320e+07	2.377386e+06	
1.039500e+01	1.221967e+10	4.266527e+10	6.109833e+00	1.571738e+01	1.313614e+01	2.150000e+00	4.496344e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.218340e-03	5.723768e-03	1.944972e-04	1.488770e+07	6.994254e+07	2.376691e+06	
1.040000e+01	1.221576e+10	4.268208e+10	6.107882e+00	1.571205e+01	1.313195e+01	2.150000e+00	4.496706e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.218468e-03	5.723906e-03	1.945024e-04	1.488452e+07	6.992188e+07	2.375996e+06	
1.040500e+01	1.221186e+10	4.269889e+10	6.105931e+00	1.570673e+01	1.312775e+01	2.150000e+00	4.497067e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.218597e-03	5.724043e-03	1.945077e-04	1.488133e+07	6.990121e+07	2.375301e+06	
1.041000e+01	1.220796e+10	4.271569e+10	6.103980e+00	1.570140e+01	1.312356e+01	2.150000e+00	4.497428e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.218725e-03	5.724180e-03	1.945129e-04	1.487815e+07	6.988055e+07	2.374606e+06	
1.041500e+01	1.220406e+10	4.273248e+10	6.102030e+00	1.569608e+01	1.311936e+01	2.150000e+00	4.497789e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.218853e-03	5.724316e-03	1.945181e-04	1.487496e+07	6.985990e+07	2.373910e+06	
1.042000e+01	1.220016e+10	4.274927e+10	6.100080e+00	1.569076e+01	1.311517e+01	2.150000e+00	4.498150e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.218981e-03	5.724453e-03	1.945233e-04	1.487177e+07	6.983924e+07	2.373215e+06	
1.042500e+01	1.219626e+10	4.276605e+10	6.098131e+00	1.568544e+01	1.311098e+01	2.150000e+00	4.498511e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.219109e-03	5.724589e-03	1.945285e-04	1.486857e+07	6.981858e+07	2.372521e+06	
1.043000e+01	1.219236e+10	4.278283e+10	6.096182e+00	1.568012e+01	1.310679e+01	2.150000e+00	4.498872e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.219237e-03	5.724725e-03	1.945337e-04	1.486538e+07	6.979793e+07	2.371826e+06	
1.043500e+01	1.218847e+10	4.279959e+10	6.094233e+00	1.567481e+01	1.310260e+01	2.150000e+00	4.499232e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.219365e-03	5.724862e-03	1.945389e-04	1.486218e+07	6.977728e+07	2.371131e+06	
1.044000e+01	1.218457e+10	4.281635e+10	6.092285e+00	1.566949e+01	1.309841e+01	2.150000e+00	4.499593e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.219492e-03	5.724998e-03	1.945441e-04	1.485899e+07	6.975663e+07	2.370436e+06	
1.044500e+01	1.218067e+10	4.283311e+10	6.090337e+00	1.566418e+01	1.309422e+01	2.150000e+00	4.499953e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.219620e-03	5.725133e-03	1.945493e-04	1.485579e+07	6.973598e+07	2.369741e+06	
1.045000e+01	1.217678e+10	4.284986e+10	6.088390e+00	1.565887e+01	1.309004e+01	2.150000e+00	4.500313e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.219747e-03	5.725269e-03	1.945544e-04	1.485259e+07	6.971534e+07	2.369047e+06	
1.045500e+01	1.217289e+10	4.286660e+10	6.086443e+00	1.565356e+01	1.308585e+01	2.150000e+00	4.500673e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.219874e-03	5.725404e-03	1.945596e-04	1.484939e+07	6.969469e+07	2.368352e+06	
1.046000e+01	1.216899e+10	4.288334e+10	6.084496e+00	1.564825e+01	1.308167e+01	2.150000e+00	4.501033e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.220001e-03	5.725540e-03	1.945648e-04	1.484618e+07	6.967405e+07	2.367657e+06	
1.046500e+01	1.216510e+10	4.290007e+10	6.082550e+00	1.564295e+01	1.307748e+01	2.150000e+00	4.501393e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.220128e-03	5.725675e-03	1.945699e-04	1.484298e+07	6.965341e+07	2.366963e+06	
1.047000e+01	1.216121e+10	4.291679e+10	6.080605e+00	1.563764e+01	1.307330e+01	2.150000e+00	4.501752e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.220255e-03	5.725810e-03	1.945751e-04	1.483977e+07	6.963277e+07	2.366268e+06	
1.047500e+01	1.215732e+10	4.293350e+10	6.078659e+00	1.563234e+01	1.306912e+01	2.150000e+00	4.502112e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.220381e-03	5.725945e-03	1.945802e-04	1.483656e+07	6.961214e+07	2.365574e+06	
1.048000e+01	1.215343e+10	4.295021e+10	6.076714e+00	1.562704e+01	1.306494e+01	2.150000e+00	4.502471e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.220508e-03	5.726080e-03	1.945854e-04	1.483335e+07	6.959150e+07	2.364880e+06	
1.048500e+01	1.214954e+10	4.296692e+10	6.074770e+00	1.562174e+01	1.306076e+01	2.150000e+00	4.502831e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.220634e-03	5.726214e-03	1.945905e-04	1.483014e+07	6.957087e+07	2.364185e+06	
1.049000e+01	1.214565e+10	4.298361e+10	6.072826e+00	1.561644e+01	1.305658e+01	2.150000e+00	4.503190e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.220760e-03	5.726349e-03	1.945956e-04	1.482693e+07	6.955024e+07	2.363491e+06	
1.049500e+01	1.214176e+10	4.300031e+10	6.070882e+00	1.561114e+01	1.305240e+01	2.150000e+00	4.503549e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.220886e-03	5.726483e-03	1.946008e-04	1.482371e+07	6.952961e+07	2.362797e+06	
1.050000e+01	1.213788e+10	4.301699e+10	6.068939e+00	1.560585e+01	1.304822e+01	2.150000e+00	4.503907e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.221012e-03	5.726617e-03	1.946059e-04	1.482050e+07	6.950898e+07	2.362103e+06	
1.050500e+01	1.213399e+10	4.303367e+10	6.066997e+00	1.560055e+01	1.304404e+01	2.150000e+00	4.504266e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.221138e-03	5.726751e-03	1.946110e-04	1.481728e+07	6.948836e+07	2.361408e+06	
1.051000e+01	1.213011e+10	4.305034e+10	6.065054e+00	1.559526e+01	1.303987e+01	2.150000e+00	4.504625e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.221264e-03	5.726885e-03	1.946161e-04	1.481406e+07	6.946773e+07	2.360714e+06	
1.051500e+01	1.212622e+10	4.306700e+10	6.063112e+00	1.558997e+01	1.303569e+01	2.150000e+00	4.504983e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.221389e-03	5.727018e-03	1.946212e-04	1.481084e+07	6.944711e+07	2.360020e+06	
1.052000e+01	1.212234e+10	4.308366e+10	6.061171e+00	1.558468e+01	1.303152e+01	2.150000e+00	4.505342e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.221514e-03	5.727152e-03	1.946263e-04	1.480762e+07	6.942649e+07	2.359326e+06	
1.052500e+01	1.211846e+10	4.310031e+10	6.059230e+00	1.557939e+01	1.302734e+01	2.150000e+00	4.505700e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.221640e-03	5.727285e-03	1.946314e-04	1.480439e+07	6.940588e+07	2.358633e+06	
1.053000e+01	1.211458e+10	4.311696e+10	6.057289e+00	1.557411e+01	1.302317e+01	2.150000e+00	4.506058e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.221765e-03	5.727418e-03	1.946365e-04	1.480117e+07	6.938526e+07	2.357939e+06	
1.053500e+01	1.211070e+10	4.313360e+10	6.055349e+00	1.556882e+01	1.301900e+01	2.150000e+00	4.506416e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.221890e-03	5.727552e-03	1.946415e-04	1.479794e+07	6.936465e+07	2.357245e+06	
1.054000e+01	1.210682e+10	4.315023e+10	6.053409e+00	1.556354e+01	1.301483e+01	2.150000e+00	4.506774e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.222015e-03	5.727684e-03	1.946466e-04	1.479471e+07	6.934404e+07	2.356551e+06	
1.054500e+01	1.210294e+10	4.316686e+10	6.051470e+00	1.555826e+01	1.301066e+01	2.150000e+00	4.507131e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.222139e-03	5.727817e-03	1.946517e-04	1.479148e+07	6.932343e+07	2.355858e+06	
1.055000e+01	1.209906e+10	4.318348e+10	6.049531e+00	1.555298e+01	1.300649e+01	2.150000e+00	4.507489e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.222264e-03	5.727950e-03	1.946567e-04	1.478825e+07	6.930282e+07	2.355164e+06	
1.055500e+01	1.209519e+10	4.320009e+10	6.047593e+00	1.554770e+01	1.300232e+01	2.150000e+00	4.507847e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.222389e-03	5.728082e-03	1.946618e-04	1.478502e+07	6.928222e+07	2.354470e+06	
1.056000e+01	1.209131e+10	4.321670e+10	6.045654e+00	1.554242e+01	1.299816e+01	2.150000e+00	4.508204e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.222513e-03	5.728215e-03	1.946668e-04	1.478178e+07	6.926161e+07	2.353777e+06	
1.056500e+01	1.208743e+10	4.323330e+10	6.043717e+00	1.553715e+01	1.299399e+01	2.150000e+00	4.508561e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.222637e-03	5.728347e-03	1.946719e-04	1.477854e+07	6.924101e+07	2.353083e+06	
1.057000e+01	1.208356e+10	4.324989e+10	6.041780e+00	1.553187e+01	1.298983e+01	2.150000e+00	4.508918e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.222761e-03	5.728479e-03	1.946769e-04	1.477531e+07	6.922041e+07	2.352390e+06	
1.057500e+01	1.207969e+10	4.326648e+10	6.039843e+00	1.552660e+01	1.298566e+01	2.150000e+00	4.509275e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.222885e-03	5.728611e-03	1.946820e-04	1.477207e+07	6.919982e+07	2.351697e+06	
1.058000e+01	1.207581e+10	4.328306e+10	6.037906e+00	1.552133e+01	1.298150e+01	2.150000e+00	4.509632e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.223009e-03	5.728742e-03	1.946870e-04	1.476883e+07	6.917922e+07	2.351004e+06	
1.058500e+01	1.207194e+10	4.329964e+10	6.035971e+00	1.551606e+01	1.297734e+01	2.150000e+00	4.509989e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.223133e-03	5.728874e-03	1.946920e-04	1.476558e+07	6.915863e+07	2.350310e+06	
1.059000e+01	1.206807e+10	4.331621e+10	6.034035e+00	1.551079e+01	1.297318e+01	2.150000e+00	4.510345e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.223256e-03	5.729005e-03	1.946970e-04	1.476234e+07	6.913804e+07	2.349617e+06	
1.059500e+01	1.206420e+10	4.333277e+10	6.032100e+00	1.550553e+01	1.296901e+01	2.150000e+00	4.510702e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.223380e-03	5.729137e-03	1.947020e-04	1.475910e+07	6.911745e+07	2.348924e+06	
1.060000e+01	1.206033e+10	4.334933e+10	6.030165e+00	1.550026e+01	1.296486e+01	2.150000e+00	4.511058e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.223503e-03	5.729268e-03	1.947070e-04	1.475585e+07	6.909687e+07	2.348231e+06	
1.060500e+01	1.205646e+10	4.336588e+10	6.028231e+00	1.549500e+01	1.296070e+01	2.150000e+00	4.511414e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.223626e-03	5.729399e-03	1.947120e-04	1.475260e+07	6.907628e+07	2.347538e+06	
1.061000e+01	1.205259e+10	4.338242e+10	6.026297e+00	1.548974e+01	1.295654e+01	2.150000e+00	4.511770e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.223749e-03	5.729530e-03	1.947170e-04	1.474935e+07	6.905570e+07	2.346845e+06	
1.061500e+01	1.204873e+10	4.339896e+10	6.024364e+00	1.548448e+01	1.295238e+01	2.150000e+00	4.512126e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.223872e-03	5.729661e-03	1.947220e-04	1.474610e+07	6.903512e+07	2.346153e+06	
1.062000e+01	1.204486e+10	4.341549e+10	6.022431e+00	1.547922e+01	1.294823e+01	2.150000e+00	4.512482e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.223995e-03	5.729791e-03	1.947270e-04	1.474285e+07	6.901454e+07	2.345460e+06	
1.062500e+01	1.204100e+10	4.343201e+10	6.020499e+00	1.547397e+01	1.294407e+01	2.150000e+00	4.512838e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.224117e-03	5.729922e-03	1.947320e-04	1.473959e+07	6.899397e+07	2.344767e+06	
1.063000e+01	1.203713e+10	4.344853e+10	6.018566e+00	1.546871e+01	1.293992e+01	2.150000e+00	4.513193e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.224240e-03	5.730052e-03	1.947369e-04	1.473634e+07	6.897340e+07	2.344075e+06	
1.063500e+01	1.203327e+10	4.346504e+10	6.016635e+00	1.546346e+01	1.293576e+01	2.150000e+00	4.513549e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.224362e-03	5.730182e-03	1.947419e-04	1.473308e+07	6.895283e+07	2.343382e+06	
1.064000e+01	1.202941e+10	4.348154e+10	6.014704e+00	1.545820e+01	1.293161e+01	2.150000e+00	4.513904e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.224485e-03	5.730312e-03	1.947469e-04	1.472982e+07	6.893226e+07	2.342689e+06	
1.064500e+01	1.202555e+10	4.349804e+10	6.012773e+00	1.545295e+01	1.292746e+01	2.150000e+00	4.514260e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.224607e-03	5.730442e-03	1.947518e-04	1.472656e+07	6.891169e+07	2.341997e+06	
1.065000e+01	1.202169e+10	4.351453e+10	6.010843e+00	1.544771e+01	1.292331e+01	2.150000e+00	4.514615e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.224729e-03	5.730572e-03	1.947568e-04	1.472330e+07	6.889113e+07	2.341305e+06	
1.065500e+01	1.201783e+10	4.353102e+10	6.008913e+00	1.544246e+01	1.291916e+01	2.150000e+00	4.514970e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.224851e-03	5.730701e-03	1.947617e-04	1.472004e+07	6.887057e+07	2.340612e+06	
1.066000e+01	1.201397e+10	4.354750e+10	6.006983e+00	1.543721e+01	1.291501e+01	2.150000e+00	4.515324e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.224972e-03	5.730831e-03	1.947667e-04	1.471678e+07	6.885001e+07	2.339920e+06	
1.066500e+01	1.201011e+10	4.356397e+10	6.005054e+00	1.543197e+01	1.291087e+01	2.150000e+00	4.515679e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.225094e-03	5.730960e-03	1.947716e-04	1.471351e+07	6.882945e+07	2.339228e+06	
1.067000e+01	1.200625e+10	4.358044e+10	6.003126e+00	1.542673e+01	1.290672e+01	2.150000e+00	4.516034e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.225215e-03	5.731089e-03	1.947765e-04	1.471024e+07	6.880890e+07	2.338536e+06	
1.067500e+01	1.200240e+10	4.359690e+10	6.001198e+00	1.542149e+01	1.290257e+01	2.150000e+00	4.516388e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.225337e-03	5.731218e-03	1.947815e-04	1.470698e+07	6.878834e+07	2.337844e+06	
1.068000e+01	1.199854e+10	4.361335e+10	5.999270e+00	1.541625e+01	1.289843e+01	2.150000e+00	4.516743e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.225458e-03	5.731347e-03	1.947864e-04	1.470371e+07	6.876779e+07	2.337152e+06	
1.068500e+01	1.199469e+10	4.362980e+10	5.997343e+00	1.541101e+01	1.289429e+01	2.150000e+00	4.517097e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.225579e-03	5.731476e-03	1.947913e-04	1.470044e+07	6.874725e+07	2.336460e+06	
1.069000e+01	1.199083e+10	4.364624e+10	5.995416e+00	1.540577e+01	1.289014e+01	2.150000e+00	4.517451e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.225700e-03	5.731604e-03	1.947962e-04	1.469716e+07	6.872670e+07	2.335768e+06	
1.069500e+01	1.198698e+10	4.366268e+10	5.993489e+00	1.540054e+01	1.288600e+01	2.150000e+00	4.517805e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.225821e-03	5.731733e-03	1.948011e-04	1.469389e+07	6.870616e+07	2.335077e+06	
1.070000e+01	1.198313e+10	4.367911e+10	5.991563e+00	1.539530e+01	1.288186e+01	2.150000e+00	4.518159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.225942e-03	5.731861e-03	1.948060e-04	1.469061e+07	6.868562e+07	2.334385e+06	
1.070500e+01	1.197928e+10	4.369553e+10	5.989638e+00	1.539007e+01	1.287772e+01	2.150000e+00	4.518513e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.226062e-03	5.731989e-03	1.948109e-04	1.468734e+07	6.866508e+07	2.333693e+06	
1.071000e+01	1.197543e+10	4.371195e+10	5.987713e+00	1.538484e+01	1.287358e+01	2.150000e+00	4.518866e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.226183e-03	5.732117e-03	1.948158e-04	1.468406e+07	6.864455e+07	2.333002e+06	
1.071500e+01	1.197158e+10	4.372836e+10	5.985788e+00	1.537962e+01	1.286944e+01	2.150000e+00	4.519220e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.226303e-03	5.732245e-03	1.948206e-04	1.468078e+07	6.862401e+07	2.332310e+06	
1.072000e+01	1.196773e+10	4.374476e+10	5.983864e+00	1.537439e+01	1.286531e+01	2.150000e+00	4.519573e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.226423e-03	5.732373e-03	1.948255e-04	1.467750e+07	6.860348e+07	2.331619e+06	
1.072500e+01	1.196388e+10	4.376116e+10	5.981940e+00	1.536916e+01	1.286117e+01	2.150000e+00	4.519926e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.226543e-03	5.732501e-03	1.948304e-04	1.467422e+07	6.858295e+07	2.330928e+06	
1.073000e+01	1.196003e+10	4.377755e+10	5.980017e+00	1.536394e+01	1.285704e+01	2.150000e+00	4.520280e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.226663e-03	5.732628e-03	1.948353e-04	1.467094e+07	6.856243e+07	2.330236e+06	
1.073500e+01	1.195619e+10	4.379393e+10	5.978094e+00	1.535872e+01	1.285290e+01	2.150000e+00	4.520633e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.226783e-03	5.732756e-03	1.948401e-04	1.466765e+07	6.854190e+07	2.329545e+06	
1.074000e+01	1.195234e+10	4.381031e+10	5.976172e+00	1.535350e+01	1.284877e+01	2.150000e+00	4.520986e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.226903e-03	5.732883e-03	1.948450e-04	1.466436e+07	6.852138e+07	2.328854e+06	
1.074500e+01	1.194850e+10	4.382668e+10	5.974250e+00	1.534828e+01	1.284464e+01	2.150000e+00	4.521338e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.227022e-03	5.733010e-03	1.948498e-04	1.466108e+07	6.850087e+07	2.328163e+06	
1.075000e+01	1.194466e+10	4.384305e+10	5.972328e+00	1.534306e+01	1.284051e+01	2.150000e+00	4.521691e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.227142e-03	5.733137e-03	1.948547e-04	1.465779e+07	6.848035e+07	2.327472e+06	
1.075500e+01	1.194081e+10	4.385941e+10	5.970407e+00	1.533784e+01	1.283638e+01	2.150000e+00	4.522044e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.227261e-03	5.733264e-03	1.948595e-04	1.465450e+07	6.845984e+07	2.326781e+06	
1.076000e+01	1.193697e+10	4.387576e+10	5.968486e+00	1.533263e+01	1.283225e+01	2.150000e+00	4.522396e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.227380e-03	5.733390e-03	1.948643e-04	1.465121e+07	6.843933e+07	2.326090e+06	
1.076500e+01	1.193313e+10	4.389211e+10	5.966566e+00	1.532742e+01	1.282812e+01	2.150000e+00	4.522748e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.227500e-03	5.733517e-03	1.948692e-04	1.464791e+07	6.841882e+07	2.325400e+06	
