# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.149000e+01	1.727968e+10	4.669909e+10	8.639838e+00	1.398748e+01	1.857565e+01	2.150000e+00	4.517013e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.309240e-03	6.442370e-03	2.184786e-04	2.262324e+07	1.113221e+08	3.775240e+06	
1.149500e+01	1.723311e+10	4.672277e+10	8.616553e+00	1.392583e+01	1.852559e+01	2.150000e+00	4.521212e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.312294e-03	6.452609e-03	2.188329e-04	2.261491e+07	1.111985e+08	3.771170e+06	
1.150000e+01	1.718656e+10	4.674638e+10	8.593282e+00	1.386463e+01	1.847556e+01	2.150000e+00	4.525416e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.315354e-03	6.462846e-03	2.191871e-04	2.260641e+07	1.110741e+08	3.767073e+06	
1.150500e+01	1.714005e+10	4.676990e+10	8.570025e+00	1.380390e+01	1.842555e+01	2.150000e+00	4.529627e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.318419e-03	6.473080e-03	2.195413e-04	2.259776e+07	1.109489e+08	3.762949e+06	
1.151000e+01	1.709357e+10	4.679334e+10	8.546783e+00	1.374364e+01	1.837558e+01	2.150000e+00	4.533844e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.321488e-03	6.483312e-03	2.198954e-04	2.258895e+07	1.108229e+08	3.758797e+06	
1.151500e+01	1.704711e+10	4.681670e+10	8.523557e+00	1.368383e+01	1.832565e+01	2.150000e+00	4.538066e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.324563e-03	6.493539e-03	2.202495e-04	2.257998e+07	1.106961e+08	3.754618e+06	
1.152000e+01	1.700070e+10	4.683998e+10	8.500348e+00	1.362449e+01	1.827575e+01	2.150000e+00	4.542294e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.327643e-03	6.503763e-03	2.206034e-04	2.257085e+07	1.105685e+08	3.750412e+06	
1.152500e+01	1.695431e+10	4.686317e+10	8.477157e+00	1.356561e+01	1.822589e+01	2.150000e+00	4.546527e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.330727e-03	6.513983e-03	2.209573e-04	2.256156e+07	1.104401e+08	3.746179e+06	
1.153000e+01	1.690797e+10	4.688629e+10	8.453985e+00	1.350719e+01	1.817607e+01	2.150000e+00	4.550766e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.333816e-03	6.524197e-03	2.213110e-04	2.255212e+07	1.103109e+08	3.741920e+06	
1.153500e+01	1.686167e+10	4.690932e+10	8.430834e+00	1.344923e+01	1.812629e+01	2.150000e+00	4.555010e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.336909e-03	6.534406e-03	2.216646e-04	2.254252e+07	1.101810e+08	3.737634e+06	
1.154000e+01	1.681541e+10	4.693228e+10	8.407703e+00	1.339173e+01	1.807656e+01	2.150000e+00	4.559259e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.340007e-03	6.544610e-03	2.220180e-04	2.253277e+07	1.100503e+08	3.733323e+06	
1.154500e+01	1.676919e+10	4.695515e+10	8.384594e+00	1.333470e+01	1.802688e+01	2.150000e+00	4.563513e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.343110e-03	6.554807e-03	2.223713e-04	2.252286e+07	1.099188e+08	3.728985e+06	
1.155000e+01	1.672302e+10	4.697794e+10	8.361509e+00	1.327813e+01	1.797724e+01	2.150000e+00	4.567772e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.346217e-03	6.564997e-03	2.227243e-04	2.251280e+07	1.097866e+08	3.724623e+06	
1.155500e+01	1.667689e+10	4.700065e+10	8.338447e+00	1.322202e+01	1.792766e+01	2.150000e+00	4.572035e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.349327e-03	6.575180e-03	2.230772e-04	2.250259e+07	1.096536e+08	3.720234e+06	
1.156000e+01	1.663082e+10	4.702328e+10	8.315410e+00	1.316638e+01	1.787813e+01	2.150000e+00	4.576303e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.352442e-03	6.585356e-03	2.234298e-04	2.249222e+07	1.095199e+08	3.715821e+06	
1.156500e+01	1.658480e+10	4.704583e+10	8.292399e+00	1.311119e+01	1.782866e+01	2.150000e+00	4.580576e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.355561e-03	6.595523e-03	2.237822e-04	2.248170e+07	1.093854e+08	3.711383e+06	
1.157000e+01	1.653883e+10	4.706830e+10	8.269414e+00	1.305647e+01	1.777924e+01	2.150000e+00	4.584853e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.358683e-03	6.605682e-03	2.241344e-04	2.247103e+07	1.092502e+08	3.706920e+06	
1.157500e+01	1.649291e+10	4.709069e+10	8.246457e+00	1.300221e+01	1.772988e+01	2.150000e+00	4.589134e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.361810e-03	6.615831e-03	2.244863e-04	2.246021e+07	1.091143e+08	3.702433e+06	
1.158000e+01	1.644706e+10	4.711300e+10	8.223529e+00	1.294841e+01	1.768059e+01	2.150000e+00	4.593419e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.364939e-03	6.625971e-03	2.248379e-04	2.244924e+07	1.089777e+08	3.697921e+06	
1.158500e+01	1.640126e+10	4.713523e+10	8.200630e+00	1.289507e+01	1.763136e+01	2.150000e+00	4.597708e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.368073e-03	6.636101e-03	2.251892e-04	2.243812e+07	1.088404e+08	3.693386e+06	
1.159000e+01	1.635552e+10	4.715738e+10	8.177762e+00	1.284219e+01	1.758219e+01	2.150000e+00	4.602001e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.371209e-03	6.646220e-03	2.255401e-04	2.242685e+07	1.087024e+08	3.688827e+06	
1.159500e+01	1.630985e+10	4.717945e+10	8.154925e+00	1.278977e+01	1.753309e+01	2.150000e+00	4.606298e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.374349e-03	6.656328e-03	2.258908e-04	2.241543e+07	1.085637e+08	3.684244e+06	
1.160000e+01	1.626424e+10	4.720145e+10	8.132120e+00	1.273781e+01	1.748406e+01	2.150000e+00	4.610598e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.377492e-03	6.666424e-03	2.262411e-04	2.240386e+07	1.084243e+08	3.679639e+06	
1.160500e+01	1.621870e+10	4.722336e+10	8.109348e+00	1.268631e+01	1.743510e+01	2.150000e+00	4.614902e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.380638e-03	6.676508e-03	2.265910e-04	2.239215e+07	1.082843e+08	3.675010e+06	
1.161000e+01	1.617322e+10	4.724520e+10	8.086610e+00	1.263526e+01	1.738621e+01	2.150000e+00	4.619208e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.383787e-03	6.686580e-03	2.269405e-04	2.238029e+07	1.081435e+08	3.670359e+06	
1.161500e+01	1.612781e+10	4.726695e+10	8.063907e+00	1.258467e+01	1.733740e+01	2.150000e+00	4.623518e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.386939e-03	6.696638e-03	2.272896e-04	2.236829e+07	1.080021e+08	3.665685e+06	
1.162000e+01	1.608248e+10	4.728863e+10	8.041239e+00	1.253454e+01	1.728866e+01	2.150000e+00	4.627831e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.390093e-03	6.706683e-03	2.276383e-04	2.235614e+07	1.078601e+08	3.660988e+06	
1.162500e+01	1.603722e+10	4.731023e+10	8.018608e+00	1.248487e+01	1.724001e+01	2.150000e+00	4.632146e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.393250e-03	6.716714e-03	2.279866e-04	2.234385e+07	1.077174e+08	3.656270e+06	
1.163000e+01	1.599203e+10	4.733175e+10	7.996015e+00	1.243565e+01	1.719143e+01	2.150000e+00	4.636464e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.396409e-03	6.726730e-03	2.283344e-04	2.233141e+07	1.075741e+08	3.651530e+06	
1.163500e+01	1.594692e+10	4.735319e+10	7.973459e+00	1.238688e+01	1.714294e+01	2.150000e+00	4.640785e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.399570e-03	6.736731e-03	2.286817e-04	2.231883e+07	1.074301e+08	3.646768e+06	
1.164000e+01	1.590189e+10	4.737456e+10	7.950943e+00	1.233857e+01	1.709453e+01	2.150000e+00	4.645108e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.402733e-03	6.746716e-03	2.290285e-04	2.230611e+07	1.072855e+08	3.641985e+06	
1.164500e+01	1.585693e+10	4.739585e+10	7.928466e+00	1.229071e+01	1.704620e+01	2.150000e+00	4.649433e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.405899e-03	6.756684e-03	2.293748e-04	2.229324e+07	1.071403e+08	3.637181e+06	
1.165000e+01	1.581206e+10	4.741706e+10	7.906030e+00	1.224331e+01	1.699796e+01	2.150000e+00	4.653761e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.409066e-03	6.766637e-03	2.297206e-04	2.228024e+07	1.069945e+08	3.632356e+06	
1.165500e+01	1.576727e+10	4.743819e+10	7.883636e+00	1.219635e+01	1.694982e+01	2.150000e+00	4.658090e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.412235e-03	6.776571e-03	2.300658e-04	2.226710e+07	1.068480e+08	3.627510e+06	
1.166000e+01	1.572257e+10	4.745925e+10	7.861283e+00	1.214984e+01	1.690176e+01	2.150000e+00	4.662421e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.415406e-03	6.786488e-03	2.304105e-04	2.225381e+07	1.067010e+08	3.622644e+06	
1.166500e+01	1.567795e+10	4.748023e+10	7.838974e+00	1.210379e+01	1.685379e+01	2.150000e+00	4.666753e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.418578e-03	6.796387e-03	2.307546e-04	2.224039e+07	1.065534e+08	3.617758e+06	
1.167000e+01	1.563342e+10	4.750113e+10	7.816708e+00	1.205818e+01	1.680592e+01	2.150000e+00	4.671087e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.421751e-03	6.806267e-03	2.310981e-04	2.222683e+07	1.064052e+08	3.612853e+06	
1.167500e+01	1.558898e+10	4.752196e+10	7.794488e+00	1.201302e+01	1.675815e+01	2.150000e+00	4.675422e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.424926e-03	6.816127e-03	2.314409e-04	2.221314e+07	1.062564e+08	3.607927e+06	
1.168000e+01	1.554462e+10	4.754271e+10	7.772312e+00	1.196830e+01	1.671047e+01	2.150000e+00	4.679759e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.428102e-03	6.825967e-03	2.317832e-04	2.219930e+07	1.061071e+08	3.602982e+06	
1.168500e+01	1.550037e+10	4.756339e+10	7.750183e+00	1.192403e+01	1.666289e+01	2.150000e+00	4.684096e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.431278e-03	6.835787e-03	2.321247e-04	2.218533e+07	1.059572e+08	3.598018e+06	
1.169000e+01	1.545620e+10	4.758399e+10	7.728100e+00	1.188020e+01	1.661541e+01	2.150000e+00	4.688434e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.434456e-03	6.845586e-03	2.324656e-04	2.217123e+07	1.058067e+08	3.593035e+06	
1.169500e+01	1.541213e+10	4.760451e+10	7.706065e+00	1.183681e+01	1.656804e+01	2.150000e+00	4.692773e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.437634e-03	6.855363e-03	2.328058e-04	2.215699e+07	1.056557e+08	3.588033e+06	
1.170000e+01	1.536816e+10	4.762496e+10	7.684078e+00	1.179387e+01	1.652077e+01	2.150000e+00	4.697112e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.440812e-03	6.865118e-03	2.331453e-04	2.214262e+07	1.055042e+08	3.583013e+06	
1.170500e+01	1.532428e+10	4.764533e+10	7.662140e+00	1.175136e+01	1.647360e+01	2.150000e+00	4.701452e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.443991e-03	6.874851e-03	2.334840e-04	2.212812e+07	1.053521e+08	3.577975e+06	
1.171000e+01	1.528050e+10	4.766563e+10	7.640252e+00	1.170930e+01	1.642654e+01	2.150000e+00	4.705791e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.447170e-03	6.884560e-03	2.338220e-04	2.211349e+07	1.051996e+08	3.572918e+06	
1.171500e+01	1.523683e+10	4.768586e+10	7.618415e+00	1.166767e+01	1.637959e+01	2.150000e+00	4.710131e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.450349e-03	6.894245e-03	2.341592e-04	2.209872e+07	1.050464e+08	3.567844e+06	
1.172000e+01	1.519326e+10	4.770601e+10	7.596629e+00	1.162647e+01	1.633275e+01	2.150000e+00	4.714471e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.453528e-03	6.903906e-03	2.344957e-04	2.208382e+07	1.048928e+08	3.562753e+06	
1.172500e+01	1.514979e+10	4.772608e+10	7.574894e+00	1.158571e+01	1.628602e+01	2.150000e+00	4.718810e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.456707e-03	6.913543e-03	2.348313e-04	2.206880e+07	1.047387e+08	3.557644e+06	
1.173000e+01	1.510642e+10	4.774609e+10	7.553212e+00	1.154539e+01	1.623941e+01	2.150000e+00	4.723148e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.459885e-03	6.923153e-03	2.351661e-04	2.205364e+07	1.045841e+08	3.552518e+06	
1.173500e+01	1.506317e+10	4.776601e+10	7.531583e+00	1.150549e+01	1.619290e+01	2.150000e+00	4.727486e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.463063e-03	6.932738e-03	2.355000e-04	2.203836e+07	1.044290e+08	3.547376e+06	
1.174000e+01	1.502002e+10	4.778587e+10	7.510009e+00	1.146603e+01	1.614652e+01	2.150000e+00	4.731823e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.466240e-03	6.942296e-03	2.358331e-04	2.202295e+07	1.042734e+08	3.542217e+06	
1.174500e+01	1.497698e+10	4.780565e+10	7.488488e+00	1.142699e+01	1.610025e+01	2.150000e+00	4.736160e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.469416e-03	6.951827e-03	2.361653e-04	2.200742e+07	1.041174e+08	3.537042e+06	
1.175000e+01	1.493405e+10	4.782536e+10	7.467023e+00	1.138838e+01	1.605410e+01	2.150000e+00	4.740494e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.472592e-03	6.961331e-03	2.364966e-04	2.199175e+07	1.039608e+08	3.531851e+06	
1.175500e+01	1.489123e+10	4.784500e+10	7.445614e+00	1.135020e+01	1.600807e+01	2.150000e+00	4.744828e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.475766e-03	6.970806e-03	2.368269e-04	2.197597e+07	1.038039e+08	3.526644e+06	
1.176000e+01	1.484852e+10	4.786456e+10	7.424261e+00	1.131244e+01	1.596216e+01	2.150000e+00	4.749160e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.478939e-03	6.980252e-03	2.371563e-04	2.196006e+07	1.036464e+08	3.521421e+06	
1.176500e+01	1.480593e+10	4.788405e+10	7.402965e+00	1.127510e+01	1.591637e+01	2.150000e+00	4.753490e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.482110e-03	6.989669e-03	2.374848e-04	2.194402e+07	1.034885e+08	3.516183e+06	
1.177000e+01	1.476345e+10	4.790347e+10	7.381727e+00	1.123818e+01	1.587071e+01	2.150000e+00	4.757818e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.485280e-03	6.999056e-03	2.378123e-04	2.192787e+07	1.033302e+08	3.510930e+06	
1.177500e+01	1.472109e+10	4.792282e+10	7.360547e+00	1.120168e+01	1.582518e+01	2.150000e+00	4.762144e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.488449e-03	7.008413e-03	2.381387e-04	2.191159e+07	1.031715e+08	3.505663e+06	
1.178000e+01	1.467885e+10	4.794210e+10	7.339426e+00	1.116560e+01	1.577977e+01	2.150000e+00	4.766468e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.491615e-03	7.017738e-03	2.384642e-04	2.189519e+07	1.030123e+08	3.500380e+06	
1.178500e+01	1.463673e+10	4.796130e+10	7.318364e+00	1.112993e+01	1.573448e+01	2.150000e+00	4.770790e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.494779e-03	7.027032e-03	2.387886e-04	2.187867e+07	1.028528e+08	3.495084e+06	
1.179000e+01	1.459473e+10	4.798044e+10	7.297363e+00	1.109468e+01	1.568933e+01	2.150000e+00	4.775109e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.497941e-03	7.036294e-03	2.391119e-04	2.186204e+07	1.026928e+08	3.489773e+06	
1.179500e+01	1.455284e+10	4.799950e+10	7.276422e+00	1.105984e+01	1.564431e+01	2.150000e+00	4.779425e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.501100e-03	7.045523e-03	2.394342e-04	2.184528e+07	1.025324e+08	3.484449e+06	
1.180000e+01	1.451108e+10	4.801850e+10	7.255542e+00	1.102540e+01	1.559942e+01	2.150000e+00	4.783738e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.504257e-03	7.054718e-03	2.397554e-04	2.182841e+07	1.023716e+08	3.479111e+06	
1.180500e+01	1.446945e+10	4.803742e+10	7.234725e+00	1.099138e+01	1.555466e+01	2.150000e+00	4.788048e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.507412e-03	7.063880e-03	2.400754e-04	2.181142e+07	1.022105e+08	3.473759e+06	
1.181000e+01	1.442794e+10	4.805627e+10	7.213969e+00	1.095776e+01	1.551003e+01	2.150000e+00	4.792355e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.510563e-03	7.073007e-03	2.403943e-04	2.179431e+07	1.020489e+08	3.468394e+06	
1.181500e+01	1.438655e+10	4.807506e+10	7.193276e+00	1.092455e+01	1.546554e+01	2.150000e+00	4.796658e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.513711e-03	7.082099e-03	2.407121e-04	2.177709e+07	1.018870e+08	3.463017e+06	
1.182000e+01	1.434529e+10	4.809377e+10	7.172647e+00	1.089174e+01	1.542119e+01	2.150000e+00	4.800957e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.516857e-03	7.091156e-03	2.410286e-04	2.175975e+07	1.017247e+08	3.457627e+06	
1.182500e+01	1.430416e+10	4.811242e+10	7.152082e+00	1.085933e+01	1.537698e+01	2.150000e+00	4.805252e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.519998e-03	7.100176e-03	2.413440e-04	2.174231e+07	1.015621e+08	3.452224e+06	
1.183000e+01	1.426316e+10	4.813099e+10	7.131581e+00	1.082732e+01	1.533290e+01	2.150000e+00	4.809544e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.523137e-03	7.109160e-03	2.416582e-04	2.172475e+07	1.013991e+08	3.446809e+06	
1.183500e+01	1.422229e+10	4.814950e+10	7.111145e+00	1.079571e+01	1.528896e+01	2.150000e+00	4.813831e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.526271e-03	7.118107e-03	2.419711e-04	2.170707e+07	1.012358e+08	3.441383e+06	
1.184000e+01	1.418155e+10	4.816794e+10	7.090774e+00	1.076449e+01	1.524516e+01	2.150000e+00	4.818114e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.529402e-03	7.127015e-03	2.422827e-04	2.168929e+07	1.010721e+08	3.435944e+06	
1.184500e+01	1.414094e+10	4.818631e+10	7.070469e+00	1.073366e+01	1.520151e+01	2.150000e+00	4.822392e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.532529e-03	7.135885e-03	2.425931e-04	2.167139e+07	1.009081e+08	3.430494e+06	
1.185000e+01	1.410046e+10	4.820462e+10	7.050231e+00	1.070322e+01	1.515800e+01	2.150000e+00	4.826665e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.535651e-03	7.144716e-03	2.429022e-04	2.165339e+07	1.007438e+08	3.425033e+06	
1.185500e+01	1.406012e+10	4.822285e+10	7.030059e+00	1.067318e+01	1.511463e+01	2.150000e+00	4.830933e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.538769e-03	7.153508e-03	2.432100e-04	2.163528e+07	1.005792e+08	3.419561e+06	
1.186000e+01	1.401991e+10	4.824102e+10	7.009955e+00	1.064351e+01	1.507140e+01	2.150000e+00	4.835196e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.541883e-03	7.162259e-03	2.435164e-04	2.161706e+07	1.004142e+08	3.414078e+06	
1.186500e+01	1.397984e+10	4.825912e+10	6.989919e+00	1.061424e+01	1.502833e+01	2.150000e+00	4.839454e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.544992e-03	7.170970e-03	2.438215e-04	2.159874e+07	1.002490e+08	3.408584e+06	
1.187000e+01	1.393990e+10	4.827716e+10	6.969950e+00	1.058534e+01	1.498539e+01	2.150000e+00	4.843705e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.548096e-03	7.179639e-03	2.441252e-04	2.158030e+07	1.000835e+08	3.403081e+06	
1.187500e+01	1.390010e+10	4.829513e+10	6.950051e+00	1.055683e+01	1.494261e+01	2.150000e+00	4.847952e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.551195e-03	7.188267e-03	2.444275e-04	2.156177e+07	9.991764e+07	3.397567e+06	
1.188000e+01	1.386044e+10	4.831303e+10	6.930221e+00	1.052869e+01	1.489997e+01	2.150000e+00	4.852192e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.554289e-03	7.196852e-03	2.447284e-04	2.154313e+07	9.975155e+07	3.392043e+06	
1.188500e+01	1.382092e+10	4.833087e+10	6.910460e+00	1.050093e+01	1.485749e+01	2.150000e+00	4.856426e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.557377e-03	7.205394e-03	2.450278e-04	2.152438e+07	9.958518e+07	3.386510e+06	
1.189000e+01	1.378154e+10	4.834864e+10	6.890769e+00	1.047354e+01	1.481515e+01	2.150000e+00	4.860654e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.560460e-03	7.213893e-03	2.453258e-04	2.150554e+07	9.941854e+07	3.380967e+06	
1.189500e+01	1.374230e+10	4.836635e+10	6.871148e+00	1.044653e+01	1.477297e+01	2.150000e+00	4.864875e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.563537e-03	7.222348e-03	2.456224e-04	2.148659e+07	9.925165e+07	3.375415e+06	
1.190000e+01	1.370320e+10	4.838399e+10	6.851598e+00	1.041988e+01	1.473094e+01	2.150000e+00	4.869089e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.566608e-03	7.230758e-03	2.459174e-04	2.146754e+07	9.908450e+07	3.369855e+06	
1.190500e+01	1.366424e+10	4.840157e+10	6.832120e+00	1.039360e+01	1.468906e+01	2.150000e+00	4.873297e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.569673e-03	7.239123e-03	2.462109e-04	2.144839e+07	9.891711e+07	3.364285e+06	
1.191000e+01	1.362543e+10	4.841908e+10	6.812713e+00	1.036769e+01	1.464733e+01	2.150000e+00	4.877497e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.572732e-03	7.247442e-03	2.465030e-04	2.142914e+07	9.874948e+07	3.358708e+06	
1.191500e+01	1.358675e+10	4.843653e+10	6.793377e+00	1.034214e+01	1.460576e+01	2.150000e+00	4.881690e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.575785e-03	7.255715e-03	2.467934e-04	2.140980e+07	9.858162e+07	3.353122e+06	
1.192000e+01	1.354823e+10	4.845392e+10	6.774114e+00	1.031695e+01	1.456435e+01	2.150000e+00	4.885876e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.578830e-03	7.263941e-03	2.470823e-04	2.139036e+07	9.841354e+07	3.347528e+06	
1.192500e+01	1.350985e+10	4.847124e+10	6.754924e+00	1.029211e+01	1.452309e+01	2.150000e+00	4.890054e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.581869e-03	7.272120e-03	2.473696e-04	2.137082e+07	9.824524e+07	3.341926e+06	
1.193000e+01	1.347161e+10	4.848850e+10	6.735807e+00	1.026764e+01	1.448198e+01	2.150000e+00	4.894224e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.584902e-03	7.280251e-03	2.476553e-04	2.135118e+07	9.807673e+07	3.336316e+06	
1.193500e+01	1.343353e+10	4.850569e+10	6.716763e+00	1.024351e+01	1.444104e+01	2.150000e+00	4.898386e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.587927e-03	7.288333e-03	2.479394e-04	2.133145e+07	9.790801e+07	3.330700e+06	
1.194000e+01	1.339558e+10	4.852283e+10	6.697792e+00	1.021974e+01	1.440025e+01	2.150000e+00	4.902539e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.590944e-03	7.296367e-03	2.482218e-04	2.131163e+07	9.773910e+07	3.325076e+06	
1.194500e+01	1.335779e+10	4.853990e+10	6.678896e+00	1.019631e+01	1.435963e+01	2.150000e+00	4.906684e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.593954e-03	7.304351e-03	2.485026e-04	2.129171e+07	9.756999e+07	3.319445e+06	
1.195000e+01	1.332015e+10	4.855691e+10	6.660073e+00	1.017324e+01	1.431916e+01	2.150000e+00	4.910821e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.596957e-03	7.312284e-03	2.487816e-04	2.127170e+07	9.740070e+07	3.313808e+06	
1.195500e+01	1.328265e+10	4.857385e+10	6.641326e+00	1.015050e+01	1.427885e+01	2.150000e+00	4.914948e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.599952e-03	7.320168e-03	2.490590e-04	2.125160e+07	9.723124e+07	3.308164e+06	
1.196000e+01	1.324531e+10	4.859074e+10	6.622653e+00	1.012811e+01	1.423870e+01	2.150000e+00	4.919067e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.602938e-03	7.328000e-03	2.493347e-04	2.123141e+07	9.706160e+07	3.302514e+06	
1.196500e+01	1.320811e+10	4.860756e+10	6.604056e+00	1.010606e+01	1.419872e+01	2.150000e+00	4.923176e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.605917e-03	7.335780e-03	2.496086e-04	2.121113e+07	9.689180e+07	3.296859e+06	
1.197000e+01	1.317107e+10	4.862433e+10	6.585534e+00	1.008434e+01	1.415890e+01	2.150000e+00	4.927276e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.608887e-03	7.343508e-03	2.498808e-04	2.119076e+07	9.672185e+07	3.291197e+06	
1.197500e+01	1.313418e+10	4.864103e+10	6.567088e+00	1.006296e+01	1.411924e+01	2.150000e+00	4.931366e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.611849e-03	7.351184e-03	2.501512e-04	2.117030e+07	9.655174e+07	3.285530e+06	
