# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.104500e+01	2.125207e+10	4.425844e+10	1.062603e+01	2.114091e+01	2.284597e+01	2.150000e+00	4.178355e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.053373e-03	5.566916e-03	1.882547e-04	2.238635e+07	1.183085e+08	4.000802e+06	
1.105000e+01	2.121245e+10	4.428937e+10	1.060622e+01	2.104564e+01	2.280338e+01	2.150000e+00	4.181690e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.055362e-03	5.575976e-03	1.885637e-04	2.238680e+07	1.182801e+08	3.999898e+06	
1.105500e+01	2.117264e+10	4.432023e+10	1.058632e+01	2.095061e+01	2.276059e+01	2.150000e+00	4.185038e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.057358e-03	5.585060e-03	1.888736e-04	2.238706e+07	1.182505e+08	3.998952e+06	
1.106000e+01	2.113265e+10	4.435101e+10	1.056633e+01	2.085581e+01	2.271760e+01	2.150000e+00	4.188397e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.059362e-03	5.594168e-03	1.891843e-04	2.238713e+07	1.182196e+08	3.997965e+06	
1.106500e+01	2.109248e+10	4.438171e+10	1.054624e+01	2.076125e+01	2.267442e+01	2.150000e+00	4.191768e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.061374e-03	5.603300e-03	1.894958e-04	2.238701e+07	1.181875e+08	3.996937e+06	
1.107000e+01	2.105214e+10	4.441234e+10	1.052607e+01	2.066693e+01	2.263105e+01	2.150000e+00	4.195152e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.063393e-03	5.612456e-03	1.898082e-04	2.238669e+07	1.181542e+08	3.995867e+06	
1.107500e+01	2.101161e+10	4.444289e+10	1.050581e+01	2.057286e+01	2.258748e+01	2.150000e+00	4.198547e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.065420e-03	5.621635e-03	1.901213e-04	2.238618e+07	1.181196e+08	3.994756e+06	
1.108000e+01	2.097092e+10	4.447336e+10	1.048546e+01	2.047905e+01	2.254374e+01	2.150000e+00	4.201954e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.067454e-03	5.630837e-03	1.904353e-04	2.238548e+07	1.180838e+08	3.993604e+06	
1.108500e+01	2.093005e+10	4.450376e+10	1.046503e+01	2.038549e+01	2.249980e+01	2.150000e+00	4.205372e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.069495e-03	5.640063e-03	1.907501e-04	2.238459e+07	1.180468e+08	3.992410e+06	
1.109000e+01	2.088901e+10	4.453408e+10	1.044451e+01	2.029219e+01	2.245569e+01	2.150000e+00	4.208803e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.071545e-03	5.649312e-03	1.910658e-04	2.238351e+07	1.180086e+08	3.991175e+06	
1.109500e+01	2.084781e+10	4.456433e+10	1.042391e+01	2.019916e+01	2.241140e+01	2.150000e+00	4.212245e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.073601e-03	5.658583e-03	1.913822e-04	2.238224e+07	1.179691e+08	3.989900e+06	
1.110000e+01	2.080645e+10	4.459449e+10	1.040322e+01	2.010640e+01	2.236693e+01	2.150000e+00	4.215699e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.075665e-03	5.667878e-03	1.916994e-04	2.238077e+07	1.179284e+08	3.988583e+06	
1.110500e+01	2.076492e+10	4.462458e+10	1.038246e+01	2.001391e+01	2.232229e+01	2.150000e+00	4.219164e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.077737e-03	5.677194e-03	1.920174e-04	2.237912e+07	1.178865e+08	3.987226e+06	
1.111000e+01	2.072324e+10	4.465459e+10	1.036162e+01	1.992171e+01	2.227748e+01	2.150000e+00	4.222641e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.079815e-03	5.686533e-03	1.923361e-04	2.237727e+07	1.178434e+08	3.985828e+06	
1.111500e+01	2.068140e+10	4.468452e+10	1.034070e+01	1.982979e+01	2.223250e+01	2.150000e+00	4.226130e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.081902e-03	5.695894e-03	1.926557e-04	2.237524e+07	1.177991e+08	3.984389e+06	
1.112000e+01	2.063940e+10	4.471437e+10	1.031970e+01	1.973815e+01	2.218736e+01	2.150000e+00	4.229630e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.083995e-03	5.705277e-03	1.929760e-04	2.237301e+07	1.177535e+08	3.982909e+06	
1.112500e+01	2.059726e+10	4.474415e+10	1.029863e+01	1.964681e+01	2.214205e+01	2.150000e+00	4.233142e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086096e-03	5.714681e-03	1.932970e-04	2.237060e+07	1.177068e+08	3.981389e+06	
1.113000e+01	2.055497e+10	4.477384e+10	1.027748e+01	1.955577e+01	2.209659e+01	2.150000e+00	4.236666e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088204e-03	5.724107e-03	1.936189e-04	2.236799e+07	1.176588e+08	3.979829e+06	
1.113500e+01	2.051253e+10	4.480346e+10	1.025626e+01	1.946502e+01	2.205096e+01	2.150000e+00	4.240200e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.090319e-03	5.733555e-03	1.939414e-04	2.236520e+07	1.176097e+08	3.978229e+06	
1.114000e+01	2.046994e+10	4.483300e+10	1.023497e+01	1.937458e+01	2.200519e+01	2.150000e+00	4.243747e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.092442e-03	5.743023e-03	1.942647e-04	2.236222e+07	1.175593e+08	3.976588e+06	
1.114500e+01	2.042722e+10	4.486245e+10	1.021361e+01	1.928445e+01	2.195926e+01	2.150000e+00	4.247304e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.094571e-03	5.752512e-03	1.945888e-04	2.235905e+07	1.175078e+08	3.974907e+06	
1.115000e+01	2.038435e+10	4.489183e+10	1.019218e+01	1.919464e+01	2.191318e+01	2.150000e+00	4.250873e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096708e-03	5.762022e-03	1.949135e-04	2.235569e+07	1.174551e+08	3.973186e+06	
1.115500e+01	2.034135e+10	4.492113e+10	1.017068e+01	1.910513e+01	2.186696e+01	2.150000e+00	4.254453e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098852e-03	5.771552e-03	1.952390e-04	2.235214e+07	1.174012e+08	3.971426e+06	
1.116000e+01	2.029822e+10	4.495035e+10	1.014911e+01	1.901595e+01	2.182059e+01	2.150000e+00	4.258044e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.101003e-03	5.781102e-03	1.955652e-04	2.234841e+07	1.173461e+08	3.969626e+06	
1.116500e+01	2.025496e+10	4.497949e+10	1.012748e+01	1.892709e+01	2.177408e+01	2.150000e+00	4.261647e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.103162e-03	5.790672e-03	1.958921e-04	2.234449e+07	1.172898e+08	3.967786e+06	
1.117000e+01	2.021156e+10	4.500854e+10	1.010578e+01	1.883856e+01	2.172743e+01	2.150000e+00	4.265261e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105327e-03	5.800262e-03	1.962197e-04	2.234039e+07	1.172324e+08	3.965906e+06	
1.117500e+01	2.016804e+10	4.503752e+10	1.008402e+01	1.875037e+01	2.168065e+01	2.150000e+00	4.268886e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107499e-03	5.809871e-03	1.965480e-04	2.233609e+07	1.171737e+08	3.963988e+06	
1.118000e+01	2.012440e+10	4.506642e+10	1.006220e+01	1.866250e+01	2.163373e+01	2.150000e+00	4.272522e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109679e-03	5.819500e-03	1.968769e-04	2.233161e+07	1.171139e+08	3.962029e+06	
1.118500e+01	2.008064e+10	4.509523e+10	1.004032e+01	1.857498e+01	2.158668e+01	2.150000e+00	4.276168e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111865e-03	5.829148e-03	1.972065e-04	2.232695e+07	1.170530e+08	3.960032e+06	
1.119000e+01	2.003675e+10	4.512397e+10	1.001838e+01	1.848780e+01	2.153951e+01	2.150000e+00	4.279826e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114058e-03	5.838814e-03	1.975368e-04	2.232210e+07	1.169909e+08	3.957996e+06	
1.119500e+01	1.999275e+10	4.515262e+10	9.996376e+00	1.840096e+01	2.149221e+01	2.150000e+00	4.283495e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.116258e-03	5.848499e-03	1.978678e-04	2.231707e+07	1.169276e+08	3.955921e+06	
1.120000e+01	1.994864e+10	4.518119e+10	9.974319e+00	1.831448e+01	2.144479e+01	2.150000e+00	4.287175e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.118465e-03	5.858203e-03	1.981994e-04	2.231185e+07	1.168632e+08	3.953807e+06	
1.120500e+01	1.990441e+10	4.520968e+10	9.952207e+00	1.822834e+01	2.139724e+01	2.150000e+00	4.290865e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.120679e-03	5.867924e-03	1.985316e-04	2.230645e+07	1.167976e+08	3.951655e+06	
1.121000e+01	1.986008e+10	4.523809e+10	9.930040e+00	1.814256e+01	2.134959e+01	2.150000e+00	4.294566e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122899e-03	5.877663e-03	1.988644e-04	2.230087e+07	1.167309e+08	3.949464e+06	
1.121500e+01	1.981564e+10	4.526642e+10	9.907820e+00	1.805715e+01	2.130181e+01	2.150000e+00	4.298278e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125126e-03	5.887420e-03	1.991979e-04	2.229510e+07	1.166630e+08	3.947235e+06	
1.122000e+01	1.977110e+10	4.529467e+10	9.885548e+00	1.797209e+01	2.125393e+01	2.150000e+00	4.302001e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127360e-03	5.897194e-03	1.995320e-04	2.228915e+07	1.165940e+08	3.944967e+06	
1.122500e+01	1.972645e+10	4.532283e+10	9.863226e+00	1.788740e+01	2.120594e+01	2.150000e+00	4.305734e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129601e-03	5.906986e-03	1.998667e-04	2.228302e+07	1.165239e+08	3.942661e+06	
1.123000e+01	1.968171e+10	4.535091e+10	9.840854e+00	1.780308e+01	2.115784e+01	2.150000e+00	4.309478e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131848e-03	5.916793e-03	2.002020e-04	2.227671e+07	1.164526e+08	3.940318e+06	
1.123500e+01	1.963687e+10	4.537891e+10	9.818434e+00	1.771913e+01	2.110963e+01	2.150000e+00	4.313232e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134102e-03	5.926618e-03	2.005379e-04	2.227021e+07	1.163802e+08	3.937937e+06	
1.124000e+01	1.959193e+10	4.540683e+10	9.795967e+00	1.763556e+01	2.106133e+01	2.150000e+00	4.316997e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.136363e-03	5.936459e-03	2.008744e-04	2.226354e+07	1.163067e+08	3.935518e+06	
1.124500e+01	1.954691e+10	4.543466e+10	9.773454e+00	1.755236e+01	2.101293e+01	2.150000e+00	4.320772e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138630e-03	5.946316e-03	2.012114e-04	2.225669e+07	1.162321e+08	3.933061e+06	
1.125000e+01	1.950179e+10	4.546242e+10	9.750897e+00	1.746955e+01	2.096443e+01	2.150000e+00	4.324558e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140903e-03	5.956188e-03	2.015490e-04	2.224965e+07	1.161564e+08	3.930568e+06	
1.125500e+01	1.945659e+10	4.549009e+10	9.728296e+00	1.738712e+01	2.091584e+01	2.150000e+00	4.328353e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.143183e-03	5.966076e-03	2.018872e-04	2.224244e+07	1.160795e+08	3.928037e+06	
1.126000e+01	1.941131e+10	4.551767e+10	9.705654e+00	1.730508e+01	2.086716e+01	2.150000e+00	4.332159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.145469e-03	5.975979e-03	2.022259e-04	2.223506e+07	1.160016e+08	3.925469e+06	
1.126500e+01	1.936594e+10	4.554518e+10	9.682971e+00	1.722342e+01	2.081839e+01	2.150000e+00	4.335975e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.147762e-03	5.985897e-03	2.025651e-04	2.222749e+07	1.159225e+08	3.922864e+06	
1.127000e+01	1.932050e+10	4.557260e+10	9.660248e+00	1.714216e+01	2.076953e+01	2.150000e+00	4.339802e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.150061e-03	5.995830e-03	2.029048e-04	2.221975e+07	1.158424e+08	3.920222e+06	
1.127500e+01	1.927497e+10	4.559994e+10	9.637487e+00	1.706129e+01	2.072060e+01	2.150000e+00	4.343638e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.152366e-03	6.005777e-03	2.032451e-04	2.221183e+07	1.157612e+08	3.917544e+06	
1.128000e+01	1.922938e+10	4.562720e+10	9.614689e+00	1.698082e+01	2.067158e+01	2.150000e+00	4.347484e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.154678e-03	6.015737e-03	2.035859e-04	2.220373e+07	1.156789e+08	3.914830e+06	
1.128500e+01	1.918371e+10	4.565437e+10	9.591855e+00	1.690075e+01	2.062249e+01	2.150000e+00	4.351340e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.156995e-03	6.025712e-03	2.039271e-04	2.219546e+07	1.155955e+08	3.912079e+06	
1.129000e+01	1.913797e+10	4.568146e+10	9.568986e+00	1.682109e+01	2.057332e+01	2.150000e+00	4.355206e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.159319e-03	6.035700e-03	2.042689e-04	2.218702e+07	1.155111e+08	3.909292e+06	
1.129500e+01	1.909217e+10	4.570847e+10	9.546084e+00	1.674182e+01	2.052408e+01	2.150000e+00	4.359082e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.161649e-03	6.045701e-03	2.046111e-04	2.217840e+07	1.154255e+08	3.906469e+06	
1.130000e+01	1.904630e+10	4.573539e+10	9.523150e+00	1.666297e+01	2.047477e+01	2.150000e+00	4.362967e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.163985e-03	6.055715e-03	2.049538e-04	2.216961e+07	1.153390e+08	3.903611e+06	
1.130500e+01	1.900037e+10	4.576224e+10	9.500184e+00	1.658452e+01	2.042540e+01	2.150000e+00	4.366862e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.166327e-03	6.065742e-03	2.052969e-04	2.216064e+07	1.152513e+08	3.900717e+06	
1.131000e+01	1.895438e+10	4.578899e+10	9.477189e+00	1.650649e+01	2.037596e+01	2.150000e+00	4.370766e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.168675e-03	6.075781e-03	2.056405e-04	2.215150e+07	1.151626e+08	3.897787e+06	
1.131500e+01	1.890833e+10	4.581567e+10	9.454165e+00	1.642887e+01	2.032646e+01	2.150000e+00	4.374680e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.171029e-03	6.085831e-03	2.059845e-04	2.214220e+07	1.150729e+08	3.894823e+06	
1.132000e+01	1.886223e+10	4.584226e+10	9.431114e+00	1.635167e+01	2.027690e+01	2.150000e+00	4.378604e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.173388e-03	6.095893e-03	2.063289e-04	2.213272e+07	1.149821e+08	3.891823e+06	
1.132500e+01	1.881607e+10	4.586877e+10	9.408037e+00	1.627489e+01	2.022728e+01	2.150000e+00	4.382537e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.175754e-03	6.105967e-03	2.066737e-04	2.212307e+07	1.148903e+08	3.888788e+06	
1.133000e+01	1.876987e+10	4.589519e+10	9.384935e+00	1.619852e+01	2.017761e+01	2.150000e+00	4.386479e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.178125e-03	6.116051e-03	2.070190e-04	2.211325e+07	1.147975e+08	3.885719e+06	
1.133500e+01	1.872362e+10	4.592153e+10	9.361809e+00	1.612258e+01	2.012789e+01	2.150000e+00	4.390430e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.180502e-03	6.126146e-03	2.073646e-04	2.210326e+07	1.147036e+08	3.882615e+06	
1.134000e+01	1.867732e+10	4.594779e+10	9.338660e+00	1.604707e+01	2.007812e+01	2.150000e+00	4.394390e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.182884e-03	6.136251e-03	2.077106e-04	2.209311e+07	1.146087e+08	3.879477e+06	
1.134500e+01	1.863098e+10	4.597397e+10	9.315490e+00	1.597198e+01	2.002830e+01	2.150000e+00	4.398360e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.185272e-03	6.146366e-03	2.080570e-04	2.208279e+07	1.145128e+08	3.876305e+06	
1.135000e+01	1.858460e+10	4.600006e+10	9.292299e+00	1.589732e+01	1.997844e+01	2.150000e+00	4.402338e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.187666e-03	6.156491e-03	2.084037e-04	2.207230e+07	1.144159e+08	3.873099e+06	
1.135500e+01	1.853818e+10	4.602606e+10	9.269090e+00	1.582309e+01	1.992854e+01	2.150000e+00	4.406325e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.190065e-03	6.166625e-03	2.087508e-04	2.206164e+07	1.143180e+08	3.869859e+06	
1.136000e+01	1.849173e+10	4.605199e+10	9.245863e+00	1.574929e+01	1.987860e+01	2.150000e+00	4.410321e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.192470e-03	6.176767e-03	2.090981e-04	2.205082e+07	1.142191e+08	3.866586e+06	
1.136500e+01	1.844524e+10	4.607783e+10	9.222619e+00	1.567593e+01	1.982863e+01	2.150000e+00	4.414326e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.194880e-03	6.186919e-03	2.094459e-04	2.203984e+07	1.141192e+08	3.863279e+06	
1.137000e+01	1.839872e+10	4.610359e+10	9.199359e+00	1.560300e+01	1.977862e+01	2.150000e+00	4.418339e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.197295e-03	6.197078e-03	2.097939e-04	2.202869e+07	1.140183e+08	3.859939e+06	
1.137500e+01	1.835217e+10	4.612926e+10	9.176085e+00	1.553051e+01	1.972858e+01	2.150000e+00	4.422361e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.199715e-03	6.207246e-03	2.101422e-04	2.201738e+07	1.139164e+08	3.856566e+06	
1.138000e+01	1.830560e+10	4.615485e+10	9.152798e+00	1.545846e+01	1.967852e+01	2.150000e+00	4.426391e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.202141e-03	6.217420e-03	2.104908e-04	2.200591e+07	1.138136e+08	3.853160e+06	
1.138500e+01	1.825900e+10	4.618036e+10	9.129499e+00	1.538684e+01	1.962842e+01	2.150000e+00	4.430430e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.204572e-03	6.227602e-03	2.108397e-04	2.199427e+07	1.137098e+08	3.849721e+06	
1.139000e+01	1.821238e+10	4.620578e+10	9.106189e+00	1.531567e+01	1.957831e+01	2.150000e+00	4.434477e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.207008e-03	6.237791e-03	2.111888e-04	2.198248e+07	1.136050e+08	3.846250e+06	
1.139500e+01	1.816574e+10	4.623112e+10	9.082869e+00	1.524494e+01	1.952817e+01	2.150000e+00	4.438532e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.209449e-03	6.247986e-03	2.115382e-04	2.197053e+07	1.134993e+08	3.842747e+06	
1.140000e+01	1.811908e+10	4.625638e+10	9.059540e+00	1.517466e+01	1.947801e+01	2.150000e+00	4.442596e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.211894e-03	6.258187e-03	2.118878e-04	2.195841e+07	1.133926e+08	3.839212e+06	
1.140500e+01	1.807241e+10	4.628155e+10	9.036204e+00	1.510482e+01	1.942784e+01	2.150000e+00	4.446667e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.214345e-03	6.268394e-03	2.122376e-04	2.194614e+07	1.132850e+08	3.835645e+06	
1.141000e+01	1.802572e+10	4.630664e+10	9.012862e+00	1.503543e+01	1.937765e+01	2.150000e+00	4.450746e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.216801e-03	6.278606e-03	2.125877e-04	2.193371e+07	1.131764e+08	3.832047e+06	
1.141500e+01	1.797903e+10	4.633165e+10	8.989514e+00	1.496649e+01	1.932746e+01	2.150000e+00	4.454833e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.219261e-03	6.288823e-03	2.129379e-04	2.192113e+07	1.130669e+08	3.828417e+06	
1.142000e+01	1.793232e+10	4.635657e+10	8.966162e+00	1.489800e+01	1.927725e+01	2.150000e+00	4.458928e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.221726e-03	6.299045e-03	2.132883e-04	2.190838e+07	1.129565e+08	3.824756e+06	
1.142500e+01	1.788561e+10	4.638142e+10	8.942807e+00	1.482995e+01	1.922704e+01	2.150000e+00	4.463031e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.224195e-03	6.309270e-03	2.136389e-04	2.189549e+07	1.128452e+08	3.821064e+06	
1.143000e+01	1.783890e+10	4.640617e+10	8.919451e+00	1.476236e+01	1.917682e+01	2.150000e+00	4.467141e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.226670e-03	6.319499e-03	2.139897e-04	2.188244e+07	1.127329e+08	3.817341e+06	
1.143500e+01	1.779219e+10	4.643085e+10	8.896093e+00	1.469522e+01	1.912660e+01	2.150000e+00	4.471258e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.229148e-03	6.329732e-03	2.143406e-04	2.186923e+07	1.126198e+08	3.813587e+06	
1.144000e+01	1.774547e+10	4.645544e+10	8.872736e+00	1.462854e+01	1.907638e+01	2.150000e+00	4.475383e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.231631e-03	6.339967e-03	2.146916e-04	2.185588e+07	1.125057e+08	3.809804e+06	
1.144500e+01	1.769876e+10	4.647995e+10	8.849380e+00	1.456231e+01	1.902617e+01	2.150000e+00	4.479515e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.234119e-03	6.350205e-03	2.150427e-04	2.184237e+07	1.123908e+08	3.805990e+06	
1.145000e+01	1.765205e+10	4.650438e+10	8.826026e+00	1.449653e+01	1.897596e+01	2.150000e+00	4.483654e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236610e-03	6.360445e-03	2.153940e-04	2.182871e+07	1.122749e+08	3.802146e+06	
1.145500e+01	1.760535e+10	4.652872e+10	8.802677e+00	1.443121e+01	1.892575e+01	2.150000e+00	4.487801e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239106e-03	6.370687e-03	2.157453e-04	2.181490e+07	1.121582e+08	3.798272e+06	
1.146000e+01	1.755866e+10	4.655298e+10	8.779331e+00	1.436635e+01	1.887556e+01	2.150000e+00	4.491954e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.241606e-03	6.380930e-03	2.160967e-04	2.180094e+07	1.120406e+08	3.794369e+06	
1.146500e+01	1.751198e+10	4.657716e+10	8.755992e+00	1.430194e+01	1.882538e+01	2.150000e+00	4.496114e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.244110e-03	6.391174e-03	2.164482e-04	2.178684e+07	1.119221e+08	3.790437e+06	
1.147000e+01	1.746532e+10	4.660126e+10	8.732659e+00	1.423799e+01	1.877522e+01	2.150000e+00	4.500281e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.246618e-03	6.401419e-03	2.167997e-04	2.177258e+07	1.118028e+08	3.786475e+06	
1.147500e+01	1.741867e+10	4.662527e+10	8.709334e+00	1.417451e+01	1.872507e+01	2.150000e+00	4.504454e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.249130e-03	6.411663e-03	2.171512e-04	2.175818e+07	1.116826e+08	3.782485e+06	
1.148000e+01	1.737204e+10	4.664920e+10	8.686018e+00	1.411148e+01	1.867494e+01	2.150000e+00	4.508634e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.251646e-03	6.421907e-03	2.175028e-04	2.174364e+07	1.115616e+08	3.778466e+06	
1.148500e+01	1.732542e+10	4.667305e+10	8.662712e+00	1.404891e+01	1.862483e+01	2.150000e+00	4.512820e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.254166e-03	6.432150e-03	2.178543e-04	2.172895e+07	1.114397e+08	3.774419e+06	
1.149000e+01	1.727883e+10	4.669682e+10	8.639417e+00	1.398680e+01	1.857475e+01	2.150000e+00	4.517013e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.256689e-03	6.442392e-03	2.182059e-04	2.171412e+07	1.113170e+08	3.770343e+06	
1.149500e+01	1.723227e+10	4.672050e+10	8.616134e+00	1.392515e+01	1.852469e+01	2.150000e+00	4.521212e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.259216e-03	6.452632e-03	2.185574e-04	2.169914e+07	1.111935e+08	3.766240e+06	
1.150000e+01	1.718573e+10	4.674410e+10	8.592864e+00	1.386396e+01	1.847466e+01	2.150000e+00	4.525416e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.261746e-03	6.462870e-03	2.189089e-04	2.168402e+07	1.110691e+08	3.762108e+06	
1.150500e+01	1.713922e+10	4.676763e+10	8.569608e+00	1.380323e+01	1.842466e+01	2.150000e+00	4.529627e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.264280e-03	6.473105e-03	2.192603e-04	2.166876e+07	1.109440e+08	3.757950e+06	
1.151000e+01	1.709273e+10	4.679106e+10	8.546367e+00	1.374297e+01	1.837469e+01	2.150000e+00	4.533844e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.266817e-03	6.483338e-03	2.196117e-04	2.165336e+07	1.108180e+08	3.753764e+06	
1.151500e+01	1.704628e+10	4.681442e+10	8.523142e+00	1.368317e+01	1.832476e+01	2.150000e+00	4.538066e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.269357e-03	6.493566e-03	2.199629e-04	2.163782e+07	1.106912e+08	3.749551e+06	
1.152000e+01	1.699987e+10	4.683770e+10	8.499934e+00	1.362382e+01	1.827486e+01	2.150000e+00	4.542294e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.271901e-03	6.503791e-03	2.203141e-04	2.162215e+07	1.105636e+08	3.745311e+06	
1.152500e+01	1.695349e+10	4.686089e+10	8.476745e+00	1.356495e+01	1.822500e+01	2.150000e+00	4.546527e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.274447e-03	6.514012e-03	2.206651e-04	2.160633e+07	1.104352e+08	3.741044e+06	
1.153000e+01	1.690715e+10	4.688401e+10	8.453574e+00	1.350653e+01	1.817518e+01	2.150000e+00	4.550766e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.276997e-03	6.524227e-03	2.210161e-04	2.159038e+07	1.103061e+08	3.736751e+06	
