# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.109000e+01	2.088901e+10	4.453408e+10	1.044451e+01	2.029219e+01	2.245569e+01	2.150000e+00	4.208803e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.727966e-04	5.649638e-03	1.905718e-04	2.032076e+07	1.180154e+08	3.980857e+06	
1.109500e+01	2.084781e+10	4.456433e+10	1.042391e+01	2.019916e+01	2.241140e+01	2.150000e+00	4.212245e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.748854e-04	5.658911e-03	1.908884e-04	2.032423e+07	1.179759e+08	3.979606e+06	
1.110000e+01	2.080645e+10	4.459449e+10	1.040322e+01	2.010640e+01	2.236693e+01	2.150000e+00	4.215699e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.769839e-04	5.668206e-03	1.912058e-04	2.032756e+07	1.179352e+08	3.978314e+06	
1.110500e+01	2.076492e+10	4.462458e+10	1.038246e+01	2.001391e+01	2.232229e+01	2.150000e+00	4.219164e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.790920e-04	5.677524e-03	1.915240e-04	2.033077e+07	1.178933e+08	3.976981e+06	
1.111000e+01	2.072324e+10	4.465459e+10	1.036162e+01	1.992171e+01	2.227748e+01	2.150000e+00	4.222641e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.812097e-04	5.686864e-03	1.918430e-04	2.033384e+07	1.178502e+08	3.975609e+06	
1.111500e+01	2.068140e+10	4.468452e+10	1.034070e+01	1.982979e+01	2.223250e+01	2.150000e+00	4.226130e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.833370e-04	5.696226e-03	1.921628e-04	2.033678e+07	1.178059e+08	3.974195e+06	
1.112000e+01	2.063940e+10	4.471437e+10	1.031970e+01	1.973815e+01	2.218736e+01	2.150000e+00	4.229630e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.854739e-04	5.705610e-03	1.924834e-04	2.033959e+07	1.177604e+08	3.972742e+06	
1.112500e+01	2.059726e+10	4.474415e+10	1.029863e+01	1.964681e+01	2.214205e+01	2.150000e+00	4.233142e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.876204e-04	5.715015e-03	1.928047e-04	2.034227e+07	1.177137e+08	3.971248e+06	
1.113000e+01	2.055497e+10	4.477384e+10	1.027748e+01	1.955577e+01	2.209659e+01	2.150000e+00	4.236666e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.897765e-04	5.724442e-03	1.931268e-04	2.034482e+07	1.176657e+08	3.969715e+06	
1.113500e+01	2.051253e+10	4.480346e+10	1.025626e+01	1.946502e+01	2.205096e+01	2.150000e+00	4.240200e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.919422e-04	5.733891e-03	1.934497e-04	2.034724e+07	1.176166e+08	3.968141e+06	
1.114000e+01	2.046994e+10	4.483300e+10	1.023497e+01	1.937458e+01	2.200519e+01	2.150000e+00	4.243747e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.941174e-04	5.743360e-03	1.937733e-04	2.034953e+07	1.175662e+08	3.966527e+06	
1.114500e+01	2.042722e+10	4.486245e+10	1.021361e+01	1.928445e+01	2.195926e+01	2.150000e+00	4.247304e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.963022e-04	5.752850e-03	1.940976e-04	2.035168e+07	1.175147e+08	3.964874e+06	
1.115000e+01	2.038435e+10	4.489183e+10	1.019218e+01	1.919464e+01	2.191318e+01	2.150000e+00	4.250873e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.984965e-04	5.762361e-03	1.944227e-04	2.035371e+07	1.174620e+08	3.963181e+06	
1.115500e+01	2.034135e+10	4.492113e+10	1.017068e+01	1.910513e+01	2.186696e+01	2.150000e+00	4.254453e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.000700e-03	5.771892e-03	1.947485e-04	2.035560e+07	1.174081e+08	3.961449e+06	
1.116000e+01	2.029822e+10	4.495035e+10	1.014911e+01	1.901595e+01	2.182059e+01	2.150000e+00	4.258044e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.002914e-03	5.781443e-03	1.950751e-04	2.035736e+07	1.173530e+08	3.959677e+06	
1.116500e+01	2.025496e+10	4.497949e+10	1.012748e+01	1.892709e+01	2.177408e+01	2.150000e+00	4.261647e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.005137e-03	5.791015e-03	1.954023e-04	2.035900e+07	1.172967e+08	3.957865e+06	
1.117000e+01	2.021156e+10	4.500854e+10	1.010578e+01	1.883856e+01	2.172743e+01	2.150000e+00	4.265261e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.007369e-03	5.800606e-03	1.957303e-04	2.036050e+07	1.172393e+08	3.956015e+06	
1.117500e+01	2.016804e+10	4.503752e+10	1.008402e+01	1.875037e+01	2.168065e+01	2.150000e+00	4.268886e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.009611e-03	5.810216e-03	1.960589e-04	2.036187e+07	1.171807e+08	3.954125e+06	
1.118000e+01	2.012440e+10	4.506642e+10	1.006220e+01	1.866250e+01	2.163373e+01	2.150000e+00	4.272522e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.011862e-03	5.819846e-03	1.963883e-04	2.036312e+07	1.171209e+08	3.952197e+06	
1.118500e+01	2.008064e+10	4.509523e+10	1.004032e+01	1.857498e+01	2.158668e+01	2.150000e+00	4.276168e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.014123e-03	5.829495e-03	1.967183e-04	2.036423e+07	1.170600e+08	3.950229e+06	
1.119000e+01	2.003675e+10	4.512397e+10	1.001838e+01	1.848780e+01	2.153951e+01	2.150000e+00	4.279826e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.016393e-03	5.839163e-03	1.970491e-04	2.036521e+07	1.169978e+08	3.948223e+06	
1.119500e+01	1.999275e+10	4.515262e+10	9.996376e+00	1.840096e+01	2.149221e+01	2.150000e+00	4.283495e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.018673e-03	5.848849e-03	1.973804e-04	2.036607e+07	1.169346e+08	3.946178e+06	
1.120000e+01	1.994864e+10	4.518119e+10	9.974319e+00	1.831448e+01	2.144479e+01	2.150000e+00	4.287175e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.020962e-03	5.858553e-03	1.977125e-04	2.036679e+07	1.168702e+08	3.944095e+06	
1.120500e+01	1.990441e+10	4.520968e+10	9.952207e+00	1.822834e+01	2.139724e+01	2.150000e+00	4.290865e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.023260e-03	5.868276e-03	1.980452e-04	2.036739e+07	1.168046e+08	3.941974e+06	
1.121000e+01	1.986008e+10	4.523809e+10	9.930040e+00	1.814256e+01	2.134959e+01	2.150000e+00	4.294566e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.025568e-03	5.878016e-03	1.983785e-04	2.036786e+07	1.167379e+08	3.939814e+06	
1.121500e+01	1.981564e+10	4.526642e+10	9.907820e+00	1.805715e+01	2.130181e+01	2.150000e+00	4.298278e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.027885e-03	5.887774e-03	1.987125e-04	2.036820e+07	1.166700e+08	3.937616e+06	
1.122000e+01	1.977110e+10	4.529467e+10	9.885548e+00	1.797209e+01	2.125393e+01	2.150000e+00	4.302001e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.030211e-03	5.897549e-03	1.990471e-04	2.036841e+07	1.166010e+08	3.935380e+06	
1.122500e+01	1.972645e+10	4.532283e+10	9.863226e+00	1.788740e+01	2.120594e+01	2.150000e+00	4.305734e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.032547e-03	5.907342e-03	1.993824e-04	2.036849e+07	1.165309e+08	3.933107e+06	
1.123000e+01	1.968171e+10	4.535091e+10	9.840854e+00	1.780308e+01	2.115784e+01	2.150000e+00	4.309478e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.034892e-03	5.917151e-03	1.997182e-04	2.036844e+07	1.164596e+08	3.930795e+06	
1.123500e+01	1.963687e+10	4.537891e+10	9.818434e+00	1.771913e+01	2.110963e+01	2.150000e+00	4.313232e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.037246e-03	5.926977e-03	2.000546e-04	2.036827e+07	1.163873e+08	3.928447e+06	
1.124000e+01	1.959193e+10	4.540683e+10	9.795967e+00	1.763556e+01	2.106133e+01	2.150000e+00	4.316997e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.039610e-03	5.936818e-03	2.003917e-04	2.036796e+07	1.163138e+08	3.926061e+06	
1.124500e+01	1.954691e+10	4.543466e+10	9.773454e+00	1.755236e+01	2.101293e+01	2.150000e+00	4.320772e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.041982e-03	5.946676e-03	2.007293e-04	2.036753e+07	1.162391e+08	3.923637e+06	
1.125000e+01	1.950179e+10	4.546242e+10	9.750897e+00	1.746955e+01	2.096443e+01	2.150000e+00	4.324558e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.044364e-03	5.956550e-03	2.010675e-04	2.036698e+07	1.161634e+08	3.921177e+06	
1.125500e+01	1.945659e+10	4.549009e+10	9.728296e+00	1.738712e+01	2.091584e+01	2.150000e+00	4.328353e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.046755e-03	5.966439e-03	2.014063e-04	2.036630e+07	1.160866e+08	3.918679e+06	
1.126000e+01	1.941131e+10	4.551767e+10	9.705654e+00	1.730508e+01	2.086716e+01	2.150000e+00	4.332159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.049156e-03	5.976343e-03	2.017456e-04	2.036549e+07	1.160086e+08	3.916145e+06	
1.126500e+01	1.936594e+10	4.554518e+10	9.682971e+00	1.722342e+01	2.081839e+01	2.150000e+00	4.335975e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.051565e-03	5.986262e-03	2.020854e-04	2.036455e+07	1.159296e+08	3.913575e+06	
1.127000e+01	1.932050e+10	4.557260e+10	9.660248e+00	1.714216e+01	2.076953e+01	2.150000e+00	4.339802e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.053984e-03	5.996196e-03	2.024258e-04	2.036349e+07	1.158495e+08	3.910967e+06	
1.127500e+01	1.927497e+10	4.559994e+10	9.637487e+00	1.706129e+01	2.072060e+01	2.150000e+00	4.343638e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.056411e-03	6.006144e-03	2.027668e-04	2.036230e+07	1.157683e+08	3.908324e+06	
1.128000e+01	1.922938e+10	4.562720e+10	9.614689e+00	1.698082e+01	2.067158e+01	2.150000e+00	4.347484e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.058848e-03	6.016106e-03	2.031082e-04	2.036098e+07	1.156860e+08	3.905644e+06	
1.128500e+01	1.918371e+10	4.565437e+10	9.591855e+00	1.690075e+01	2.062249e+01	2.150000e+00	4.351340e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.061293e-03	6.026082e-03	2.034502e-04	2.035954e+07	1.156026e+08	3.902929e+06	
1.129000e+01	1.913797e+10	4.568146e+10	9.568986e+00	1.682109e+01	2.057332e+01	2.150000e+00	4.355206e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.063748e-03	6.036071e-03	2.037926e-04	2.035798e+07	1.155182e+08	3.900177e+06	
1.129500e+01	1.909217e+10	4.570847e+10	9.546084e+00	1.674182e+01	2.052408e+01	2.150000e+00	4.359082e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.066212e-03	6.046074e-03	2.041356e-04	2.035629e+07	1.154326e+08	3.897390e+06	
1.130000e+01	1.904630e+10	4.573539e+10	9.523150e+00	1.666297e+01	2.047477e+01	2.150000e+00	4.362967e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.068684e-03	6.056089e-03	2.044790e-04	2.035448e+07	1.153461e+08	3.894568e+06	
1.130500e+01	1.900037e+10	4.576224e+10	9.500184e+00	1.658452e+01	2.042540e+01	2.150000e+00	4.366862e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.071166e-03	6.066116e-03	2.048229e-04	2.035254e+07	1.152584e+08	3.891710e+06	
1.131000e+01	1.895438e+10	4.578899e+10	9.477189e+00	1.650649e+01	2.037596e+01	2.150000e+00	4.370766e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.073656e-03	6.076156e-03	2.051672e-04	2.035048e+07	1.151698e+08	3.888817e+06	
1.131500e+01	1.890833e+10	4.581567e+10	9.454165e+00	1.642887e+01	2.032646e+01	2.150000e+00	4.374680e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.076155e-03	6.086208e-03	2.055120e-04	2.034830e+07	1.150800e+08	3.885889e+06	
1.132000e+01	1.886223e+10	4.584226e+10	9.431114e+00	1.635167e+01	2.027690e+01	2.150000e+00	4.378604e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.078663e-03	6.096271e-03	2.058572e-04	2.034599e+07	1.149893e+08	3.882926e+06	
1.132500e+01	1.881607e+10	4.586877e+10	9.408037e+00	1.627489e+01	2.022728e+01	2.150000e+00	4.382537e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.081180e-03	6.106346e-03	2.062029e-04	2.034356e+07	1.148975e+08	3.879929e+06	
1.133000e+01	1.876987e+10	4.589519e+10	9.384935e+00	1.619852e+01	2.017761e+01	2.150000e+00	4.386479e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.083705e-03	6.116431e-03	2.065490e-04	2.034101e+07	1.148046e+08	3.876897e+06	
1.133500e+01	1.872362e+10	4.592153e+10	9.361809e+00	1.612258e+01	2.012789e+01	2.150000e+00	4.390430e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086239e-03	6.126527e-03	2.068954e-04	2.033833e+07	1.147107e+08	3.873831e+06	
1.134000e+01	1.867732e+10	4.594779e+10	9.338660e+00	1.604707e+01	2.007812e+01	2.150000e+00	4.394390e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088782e-03	6.136633e-03	2.072423e-04	2.033553e+07	1.146159e+08	3.870731e+06	
1.134500e+01	1.863098e+10	4.597397e+10	9.315490e+00	1.597198e+01	2.002830e+01	2.150000e+00	4.398360e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.091334e-03	6.146750e-03	2.075896e-04	2.033262e+07	1.145200e+08	3.867597e+06	
1.135000e+01	1.858460e+10	4.600006e+10	9.292299e+00	1.589732e+01	1.997844e+01	2.150000e+00	4.402338e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.093894e-03	6.156875e-03	2.079372e-04	2.032958e+07	1.144231e+08	3.864429e+06	
1.135500e+01	1.853818e+10	4.602606e+10	9.269090e+00	1.582309e+01	1.992854e+01	2.150000e+00	4.406325e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096462e-03	6.167010e-03	2.082852e-04	2.032642e+07	1.143251e+08	3.861228e+06	
1.136000e+01	1.849173e+10	4.605199e+10	9.245863e+00	1.574929e+01	1.987860e+01	2.150000e+00	4.410321e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099040e-03	6.177154e-03	2.086335e-04	2.032314e+07	1.142262e+08	3.857993e+06	
1.136500e+01	1.844524e+10	4.607783e+10	9.222619e+00	1.567593e+01	1.982863e+01	2.150000e+00	4.414326e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.101625e-03	6.187307e-03	2.089821e-04	2.031974e+07	1.141263e+08	3.854725e+06	
1.137000e+01	1.839872e+10	4.610359e+10	9.199359e+00	1.560300e+01	1.977862e+01	2.150000e+00	4.418339e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.104219e-03	6.197467e-03	2.093311e-04	2.031622e+07	1.140255e+08	3.851424e+06	
1.137500e+01	1.835217e+10	4.612926e+10	9.176085e+00	1.553051e+01	1.972858e+01	2.150000e+00	4.422361e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106822e-03	6.207636e-03	2.096804e-04	2.031258e+07	1.139236e+08	3.848091e+06	
1.138000e+01	1.830560e+10	4.615485e+10	9.152798e+00	1.545846e+01	1.967852e+01	2.150000e+00	4.426391e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109433e-03	6.217812e-03	2.100300e-04	2.030883e+07	1.138208e+08	3.844725e+06	
1.138500e+01	1.825900e+10	4.618036e+10	9.129499e+00	1.538684e+01	1.962842e+01	2.150000e+00	4.430430e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112052e-03	6.227995e-03	2.103799e-04	2.030495e+07	1.137169e+08	3.841326e+06	
1.139000e+01	1.821238e+10	4.620578e+10	9.106189e+00	1.531567e+01	1.957831e+01	2.150000e+00	4.434477e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114679e-03	6.238185e-03	2.107301e-04	2.030096e+07	1.136122e+08	3.837896e+06	
1.139500e+01	1.816574e+10	4.623112e+10	9.082869e+00	1.524494e+01	1.952817e+01	2.150000e+00	4.438532e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.117315e-03	6.248381e-03	2.110805e-04	2.029685e+07	1.135065e+08	3.834433e+06	
1.140000e+01	1.811908e+10	4.625638e+10	9.059540e+00	1.517466e+01	1.947801e+01	2.150000e+00	4.442596e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.119959e-03	6.258583e-03	2.114312e-04	2.029262e+07	1.133998e+08	3.830938e+06	
1.140500e+01	1.807241e+10	4.628155e+10	9.036204e+00	1.510482e+01	1.942784e+01	2.150000e+00	4.446667e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122610e-03	6.268791e-03	2.117821e-04	2.028827e+07	1.132922e+08	3.827412e+06	
1.141000e+01	1.802572e+10	4.630664e+10	9.012862e+00	1.503543e+01	1.937765e+01	2.150000e+00	4.450746e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125270e-03	6.279005e-03	2.121332e-04	2.028381e+07	1.131836e+08	3.823855e+06	
1.141500e+01	1.797903e+10	4.633165e+10	8.989514e+00	1.496649e+01	1.932746e+01	2.150000e+00	4.454833e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127939e-03	6.289223e-03	2.124846e-04	2.027924e+07	1.130741e+08	3.820266e+06	
1.142000e+01	1.793232e+10	4.635657e+10	8.966162e+00	1.489800e+01	1.927725e+01	2.150000e+00	4.458928e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130615e-03	6.299445e-03	2.128361e-04	2.027455e+07	1.129637e+08	3.816647e+06	
1.142500e+01	1.788561e+10	4.638142e+10	8.942807e+00	1.482995e+01	1.922704e+01	2.150000e+00	4.463031e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133299e-03	6.309672e-03	2.131879e-04	2.026974e+07	1.128524e+08	3.812996e+06	
1.143000e+01	1.783890e+10	4.640617e+10	8.919451e+00	1.476236e+01	1.917682e+01	2.150000e+00	4.467141e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135990e-03	6.319902e-03	2.135398e-04	2.026482e+07	1.127401e+08	3.809315e+06	
1.143500e+01	1.779219e+10	4.643085e+10	8.896093e+00	1.469522e+01	1.912660e+01	2.150000e+00	4.471258e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138690e-03	6.330136e-03	2.138919e-04	2.025979e+07	1.126270e+08	3.805604e+06	
1.144000e+01	1.774547e+10	4.645544e+10	8.872736e+00	1.462854e+01	1.907638e+01	2.150000e+00	4.475383e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141398e-03	6.340372e-03	2.142441e-04	2.025464e+07	1.125129e+08	3.801862e+06	
1.144500e+01	1.769876e+10	4.647995e+10	8.849380e+00	1.456231e+01	1.902617e+01	2.150000e+00	4.479515e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.144113e-03	6.350611e-03	2.145964e-04	2.024938e+07	1.123979e+08	3.798091e+06	
1.145000e+01	1.765205e+10	4.650438e+10	8.826026e+00	1.449653e+01	1.897596e+01	2.150000e+00	4.483654e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.146836e-03	6.360853e-03	2.149489e-04	2.024400e+07	1.122821e+08	3.794290e+06	
1.145500e+01	1.760535e+10	4.652872e+10	8.802677e+00	1.443121e+01	1.892575e+01	2.150000e+00	4.487801e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.149566e-03	6.371096e-03	2.153015e-04	2.023852e+07	1.121654e+08	3.790459e+06	
1.146000e+01	1.755866e+10	4.655298e+10	8.779331e+00	1.436635e+01	1.887556e+01	2.150000e+00	4.491954e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.152304e-03	6.381340e-03	2.156542e-04	2.023292e+07	1.120478e+08	3.786599e+06	
1.146500e+01	1.751198e+10	4.657716e+10	8.755992e+00	1.430194e+01	1.882538e+01	2.150000e+00	4.496114e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.155050e-03	6.391585e-03	2.160069e-04	2.022721e+07	1.119293e+08	3.782710e+06	
1.147000e+01	1.746532e+10	4.660126e+10	8.732659e+00	1.423799e+01	1.877522e+01	2.150000e+00	4.500281e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.157803e-03	6.401830e-03	2.163597e-04	2.022139e+07	1.118100e+08	3.778792e+06	
1.147500e+01	1.741867e+10	4.662527e+10	8.709334e+00	1.417451e+01	1.872507e+01	2.150000e+00	4.504454e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.160563e-03	6.412076e-03	2.167126e-04	2.021546e+07	1.116898e+08	3.774845e+06	
1.148000e+01	1.737204e+10	4.664920e+10	8.686018e+00	1.411148e+01	1.867494e+01	2.150000e+00	4.508634e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.163330e-03	6.422321e-03	2.170655e-04	2.020942e+07	1.115688e+08	3.770870e+06	
1.148500e+01	1.732542e+10	4.667305e+10	8.662712e+00	1.404891e+01	1.862483e+01	2.150000e+00	4.512820e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.166105e-03	6.432565e-03	2.174184e-04	2.020327e+07	1.114469e+08	3.766866e+06	
1.149000e+01	1.727883e+10	4.669682e+10	8.639417e+00	1.398680e+01	1.857475e+01	2.150000e+00	4.517013e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.168888e-03	6.442808e-03	2.177714e-04	2.019701e+07	1.113242e+08	3.762835e+06	
1.149500e+01	1.723227e+10	4.672050e+10	8.616134e+00	1.392515e+01	1.852469e+01	2.150000e+00	4.521212e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.171677e-03	6.453049e-03	2.181243e-04	2.019065e+07	1.112007e+08	3.758776e+06	
1.150000e+01	1.718573e+10	4.674410e+10	8.592864e+00	1.386396e+01	1.847466e+01	2.150000e+00	4.525416e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.174473e-03	6.463289e-03	2.184772e-04	2.018417e+07	1.110763e+08	3.754689e+06	
1.150500e+01	1.713922e+10	4.676763e+10	8.569608e+00	1.380323e+01	1.842466e+01	2.150000e+00	4.529627e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.177276e-03	6.473525e-03	2.188300e-04	2.017759e+07	1.109511e+08	3.750575e+06	
1.151000e+01	1.709273e+10	4.679106e+10	8.546367e+00	1.374297e+01	1.837469e+01	2.150000e+00	4.533844e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.180087e-03	6.483759e-03	2.191828e-04	2.017091e+07	1.108252e+08	3.746434e+06	
1.151500e+01	1.704628e+10	4.681442e+10	8.523142e+00	1.368317e+01	1.832476e+01	2.150000e+00	4.538066e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.182904e-03	6.493989e-03	2.195356e-04	2.016411e+07	1.106984e+08	3.742266e+06	
1.152000e+01	1.699987e+10	4.683770e+10	8.499934e+00	1.362382e+01	1.827486e+01	2.150000e+00	4.542294e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.185728e-03	6.504215e-03	2.198882e-04	2.015721e+07	1.105708e+08	3.738071e+06	
1.152500e+01	1.695349e+10	4.686089e+10	8.476745e+00	1.356495e+01	1.822500e+01	2.150000e+00	4.546527e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.188558e-03	6.514437e-03	2.202408e-04	2.015021e+07	1.104424e+08	3.733850e+06	
1.153000e+01	1.690715e+10	4.688401e+10	8.453574e+00	1.350653e+01	1.817518e+01	2.150000e+00	4.550766e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191396e-03	6.524653e-03	2.205932e-04	2.014310e+07	1.103133e+08	3.729603e+06	
1.153500e+01	1.686085e+10	4.690704e+10	8.430423e+00	1.344857e+01	1.812541e+01	2.150000e+00	4.555010e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.194239e-03	6.534865e-03	2.209456e-04	2.013589e+07	1.101834e+08	3.725329e+06	
1.154000e+01	1.681459e+10	4.692999e+10	8.407294e+00	1.339108e+01	1.807568e+01	2.150000e+00	4.559259e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.197090e-03	6.545071e-03	2.212977e-04	2.012857e+07	1.100527e+08	3.721030e+06	
1.154500e+01	1.676837e+10	4.695286e+10	8.384186e+00	1.333405e+01	1.802600e+01	2.150000e+00	4.563513e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.199947e-03	6.555270e-03	2.216497e-04	2.012115e+07	1.099212e+08	3.716705e+06	
1.155000e+01	1.672220e+10	4.697565e+10	8.361102e+00	1.327749e+01	1.797637e+01	2.150000e+00	4.567772e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.202810e-03	6.565463e-03	2.220016e-04	2.011363e+07	1.097890e+08	3.712355e+06	
1.155500e+01	1.667608e+10	4.699836e+10	8.338041e+00	1.322138e+01	1.792679e+01	2.150000e+00	4.572035e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.205679e-03	6.575648e-03	2.223532e-04	2.010601e+07	1.096560e+08	3.707980e+06	
1.156000e+01	1.663001e+10	4.702099e+10	8.315005e+00	1.316574e+01	1.787726e+01	2.150000e+00	4.576303e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.208555e-03	6.585826e-03	2.227046e-04	2.009828e+07	1.095223e+08	3.703580e+06	
1.156500e+01	1.658399e+10	4.704354e+10	8.291995e+00	1.311056e+01	1.782779e+01	2.150000e+00	4.580576e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.211437e-03	6.595995e-03	2.230558e-04	2.009046e+07	1.093879e+08	3.699156e+06	
1.157000e+01	1.653802e+10	4.706601e+10	8.269012e+00	1.305584e+01	1.777838e+01	2.150000e+00	4.584853e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.214325e-03	6.606156e-03	2.234068e-04	2.008253e+07	1.092528e+08	3.694707e+06	
1.157500e+01	1.649211e+10	4.708840e+10	8.246056e+00	1.300158e+01	1.772902e+01	2.150000e+00	4.589134e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.217219e-03	6.616308e-03	2.237575e-04	2.007451e+07	1.091169e+08	3.690234e+06	
