# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.172500e+01	1.514905e+10	4.772376e+10	7.574526e+00	1.158515e+01	1.628523e+01	2.150000e+00	4.718810e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.407290e-03	6.913736e-03	2.345981e-04	2.131911e+07	1.047365e+08	3.553939e+06	
1.173000e+01	1.510569e+10	4.774376e+10	7.552845e+00	1.154483e+01	1.623862e+01	2.150000e+00	4.723148e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.410497e-03	6.923347e-03	2.349331e-04	2.130653e+07	1.045819e+08	3.548827e+06	
1.173500e+01	1.506243e+10	4.776369e+10	7.531217e+00	1.150493e+01	1.619212e+01	2.150000e+00	4.727486e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.413705e-03	6.932933e-03	2.352672e-04	2.129384e+07	1.044268e+08	3.543697e+06	
1.174000e+01	1.501929e+10	4.778354e+10	7.509643e+00	1.146547e+01	1.614573e+01	2.150000e+00	4.731823e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.416915e-03	6.942492e-03	2.356005e-04	2.128105e+07	1.042713e+08	3.538552e+06	
1.174500e+01	1.497625e+10	4.780333e+10	7.488124e+00	1.142643e+01	1.609947e+01	2.150000e+00	4.736160e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.420125e-03	6.952024e-03	2.359329e-04	2.126814e+07	1.041152e+08	3.533390e+06	
1.175000e+01	1.493332e+10	4.782303e+10	7.466660e+00	1.138783e+01	1.605332e+01	2.150000e+00	4.740494e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.423336e-03	6.961528e-03	2.362644e-04	2.125513e+07	1.039587e+08	3.528212e+06	
1.175500e+01	1.489050e+10	4.784267e+10	7.445251e+00	1.134964e+01	1.600729e+01	2.150000e+00	4.744828e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.426548e-03	6.971004e-03	2.365950e-04	2.124201e+07	1.038017e+08	3.523019e+06	
1.176000e+01	1.484780e+10	4.786223e+10	7.423899e+00	1.131189e+01	1.596138e+01	2.150000e+00	4.749160e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.429760e-03	6.980451e-03	2.369247e-04	2.122879e+07	1.036443e+08	3.517810e+06	
1.176500e+01	1.480521e+10	4.788172e+10	7.402605e+00	1.127455e+01	1.591560e+01	2.150000e+00	4.753490e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.432973e-03	6.989869e-03	2.372534e-04	2.121546e+07	1.034865e+08	3.512586e+06	
1.177000e+01	1.476273e+10	4.790114e+10	7.381367e+00	1.123763e+01	1.586994e+01	2.150000e+00	4.757818e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.436186e-03	6.999256e-03	2.375811e-04	2.120203e+07	1.033282e+08	3.507347e+06	
1.177500e+01	1.472038e+10	4.792049e+10	7.360189e+00	1.120114e+01	1.582441e+01	2.150000e+00	4.762144e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.439399e-03	7.008614e-03	2.379078e-04	2.118850e+07	1.031694e+08	3.502093e+06	
1.178000e+01	1.467814e+10	4.793976e+10	7.339069e+00	1.116505e+01	1.577900e+01	2.150000e+00	4.766468e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.442612e-03	7.017940e-03	2.382336e-04	2.117486e+07	1.030103e+08	3.496825e+06	
1.178500e+01	1.463602e+10	4.795897e+10	7.318008e+00	1.112939e+01	1.573372e+01	2.150000e+00	4.770790e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.445825e-03	7.027235e-03	2.385583e-04	2.116112e+07	1.028507e+08	3.491543e+06	
1.179000e+01	1.459402e+10	4.797810e+10	7.297008e+00	1.109414e+01	1.568857e+01	2.150000e+00	4.775109e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.449038e-03	7.036497e-03	2.388819e-04	2.114729e+07	1.026907e+08	3.486246e+06	
1.179500e+01	1.455214e+10	4.799717e+10	7.276068e+00	1.105930e+01	1.564355e+01	2.150000e+00	4.779425e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.452251e-03	7.045727e-03	2.392045e-04	2.113335e+07	1.025304e+08	3.480936e+06	
1.180000e+01	1.451038e+10	4.801616e+10	7.255189e+00	1.102487e+01	1.559866e+01	2.150000e+00	4.783738e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.455462e-03	7.054923e-03	2.395260e-04	2.111931e+07	1.023696e+08	3.475612e+06	
1.180500e+01	1.446875e+10	4.803508e+10	7.234373e+00	1.099085e+01	1.555390e+01	2.150000e+00	4.788048e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.458673e-03	7.064085e-03	2.398463e-04	2.110517e+07	1.022085e+08	3.470275e+06	
1.181000e+01	1.442724e+10	4.805393e+10	7.213618e+00	1.095723e+01	1.550928e+01	2.150000e+00	4.792355e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.461883e-03	7.073213e-03	2.401656e-04	2.109094e+07	1.020469e+08	3.464925e+06	
1.181500e+01	1.438585e+10	4.807272e+10	7.192926e+00	1.092402e+01	1.546479e+01	2.150000e+00	4.796658e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.465092e-03	7.082306e-03	2.404837e-04	2.107660e+07	1.018850e+08	3.459563e+06	
1.182000e+01	1.434460e+10	4.809143e+10	7.172298e+00	1.089121e+01	1.542044e+01	2.150000e+00	4.800957e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.468300e-03	7.091364e-03	2.408006e-04	2.106217e+07	1.017227e+08	3.454187e+06	
1.182500e+01	1.430347e+10	4.811007e+10	7.151734e+00	1.085880e+01	1.537623e+01	2.150000e+00	4.805252e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.471507e-03	7.100385e-03	2.411163e-04	2.104765e+07	1.015601e+08	3.448799e+06	
1.183000e+01	1.426247e+10	4.812865e+10	7.131234e+00	1.082679e+01	1.533215e+01	2.150000e+00	4.809544e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.474712e-03	7.109369e-03	2.414309e-04	2.103303e+07	1.013971e+08	3.443400e+06	
1.183500e+01	1.422160e+10	4.814716e+10	7.110798e+00	1.079518e+01	1.528822e+01	2.150000e+00	4.813831e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.477915e-03	7.118316e-03	2.417442e-04	2.101831e+07	1.012338e+08	3.437988e+06	
1.184000e+01	1.418086e+10	4.816560e+10	7.090429e+00	1.076396e+01	1.524442e+01	2.150000e+00	4.818114e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.481116e-03	7.127226e-03	2.420562e-04	2.100350e+07	1.010702e+08	3.432565e+06	
1.184500e+01	1.414025e+10	4.818397e+10	7.070125e+00	1.073314e+01	1.520077e+01	2.150000e+00	4.822392e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.484316e-03	7.136097e-03	2.423670e-04	2.098860e+07	1.009062e+08	3.427130e+06	
1.185000e+01	1.409978e+10	4.820227e+10	7.049888e+00	1.070270e+01	1.515726e+01	2.150000e+00	4.826665e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.487513e-03	7.144928e-03	2.426765e-04	2.097360e+07	1.007419e+08	3.421684e+06	
1.185500e+01	1.405943e+10	4.822051e+10	7.029717e+00	1.067266e+01	1.511389e+01	2.150000e+00	4.830933e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.490708e-03	7.153721e-03	2.429847e-04	2.095852e+07	1.005773e+08	3.416227e+06	
1.186000e+01	1.401923e+10	4.823868e+10	7.009614e+00	1.064300e+01	1.507067e+01	2.150000e+00	4.835196e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.493901e-03	7.162473e-03	2.432916e-04	2.094334e+07	1.004123e+08	3.410760e+06	
1.186500e+01	1.397916e+10	4.825678e+10	6.989579e+00	1.061372e+01	1.502759e+01	2.150000e+00	4.839454e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.497091e-03	7.171184e-03	2.435971e-04	2.092807e+07	1.002471e+08	3.405282e+06	
1.187000e+01	1.393922e+10	4.827481e+10	6.969611e+00	1.058483e+01	1.498466e+01	2.150000e+00	4.843705e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.500278e-03	7.179854e-03	2.439013e-04	2.091272e+07	1.000816e+08	3.399794e+06	
1.187500e+01	1.389943e+10	4.829278e+10	6.949713e+00	1.055631e+01	1.494188e+01	2.150000e+00	4.847952e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.503463e-03	7.188483e-03	2.442041e-04	2.089727e+07	9.991578e+07	3.394296e+06	
1.188000e+01	1.385977e+10	4.831068e+10	6.929883e+00	1.052818e+01	1.489925e+01	2.150000e+00	4.852192e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.506644e-03	7.197068e-03	2.445054e-04	2.088174e+07	9.974969e+07	3.388788e+06	
1.188500e+01	1.382025e+10	4.832852e+10	6.910124e+00	1.050042e+01	1.485677e+01	2.150000e+00	4.856426e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.509822e-03	7.205611e-03	2.448054e-04	2.086611e+07	9.958333e+07	3.383271e+06	
1.189000e+01	1.378087e+10	4.834629e+10	6.890434e+00	1.047303e+01	1.481443e+01	2.150000e+00	4.860654e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.512997e-03	7.214111e-03	2.451039e-04	2.085041e+07	9.941670e+07	3.377744e+06	
1.189500e+01	1.374163e+10	4.836400e+10	6.870814e+00	1.044602e+01	1.477225e+01	2.150000e+00	4.864875e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.516168e-03	7.222566e-03	2.454010e-04	2.083461e+07	9.924982e+07	3.372209e+06	
1.190000e+01	1.370253e+10	4.838164e+10	6.851265e+00	1.041938e+01	1.473022e+01	2.150000e+00	4.869089e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.519335e-03	7.230977e-03	2.456965e-04	2.081873e+07	9.908268e+07	3.366664e+06	
1.190500e+01	1.366357e+10	4.839922e+10	6.831787e+00	1.039310e+01	1.468834e+01	2.150000e+00	4.873297e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.522498e-03	7.239343e-03	2.459906e-04	2.080277e+07	9.891530e+07	3.361111e+06	
1.191000e+01	1.362476e+10	4.841673e+10	6.812381e+00	1.036719e+01	1.464662e+01	2.150000e+00	4.877497e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.525658e-03	7.247663e-03	2.462832e-04	2.078672e+07	9.874768e+07	3.355550e+06	
1.191500e+01	1.358609e+10	4.843418e+10	6.793047e+00	1.034163e+01	1.460505e+01	2.150000e+00	4.881690e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.528813e-03	7.255936e-03	2.465742e-04	2.077059e+07	9.857983e+07	3.349980e+06	
1.192000e+01	1.354757e+10	4.845156e+10	6.773785e+00	1.031644e+01	1.456364e+01	2.150000e+00	4.885876e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.531963e-03	7.264163e-03	2.468636e-04	2.075438e+07	9.841176e+07	3.344402e+06	
1.192500e+01	1.350919e+10	4.846888e+10	6.754595e+00	1.029161e+01	1.452238e+01	2.150000e+00	4.890054e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.535110e-03	7.272343e-03	2.471515e-04	2.073809e+07	9.824346e+07	3.338817e+06	
1.193000e+01	1.347096e+10	4.848614e+10	6.735479e+00	1.026714e+01	1.448128e+01	2.150000e+00	4.894224e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.538251e-03	7.280474e-03	2.474378e-04	2.072171e+07	9.807496e+07	3.333224e+06	
1.193500e+01	1.343287e+10	4.850333e+10	6.716436e+00	1.024301e+01	1.444034e+01	2.150000e+00	4.898386e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.541387e-03	7.288557e-03	2.477225e-04	2.070526e+07	9.790625e+07	3.327625e+06	
1.194000e+01	1.339493e+10	4.852047e+10	6.697466e+00	1.021924e+01	1.439955e+01	2.150000e+00	4.902539e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.544519e-03	7.296591e-03	2.480056e-04	2.068873e+07	9.773735e+07	3.322018e+06	
1.194500e+01	1.335714e+10	4.853754e+10	6.678571e+00	1.019582e+01	1.435893e+01	2.150000e+00	4.906684e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.547645e-03	7.304576e-03	2.482869e-04	2.067211e+07	9.756825e+07	3.316404e+06	
1.195000e+01	1.331950e+10	4.855454e+10	6.659749e+00	1.017274e+01	1.431846e+01	2.150000e+00	4.910821e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.550766e-03	7.312510e-03	2.485667e-04	2.065542e+07	9.739897e+07	3.310784e+06	
1.195500e+01	1.328201e+10	4.857149e+10	6.641003e+00	1.015001e+01	1.427816e+01	2.150000e+00	4.914948e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.553881e-03	7.320394e-03	2.488447e-04	2.063866e+07	9.722951e+07	3.305157e+06	
1.196000e+01	1.324466e+10	4.858838e+10	6.622331e+00	1.012762e+01	1.423801e+01	2.150000e+00	4.919067e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.556991e-03	7.328227e-03	2.491210e-04	2.062181e+07	9.705989e+07	3.299524e+06	
1.196500e+01	1.320747e+10	4.860520e+10	6.603734e+00	1.010557e+01	1.419803e+01	2.150000e+00	4.923176e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.560094e-03	7.336008e-03	2.493957e-04	2.060489e+07	9.689009e+07	3.293885e+06	
1.197000e+01	1.317043e+10	4.862196e+10	6.585213e+00	1.008385e+01	1.415821e+01	2.150000e+00	4.927276e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.563192e-03	7.343737e-03	2.496685e-04	2.058790e+07	9.672014e+07	3.288241e+06	
1.197500e+01	1.313354e+10	4.863866e+10	6.566768e+00	1.006247e+01	1.411855e+01	2.150000e+00	4.931366e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.566283e-03	7.351413e-03	2.499396e-04	2.057083e+07	9.655004e+07	3.282591e+06	
1.198000e+01	1.309680e+10	4.865531e+10	6.548399e+00	1.004142e+01	1.407906e+01	2.150000e+00	4.935447e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.569368e-03	7.359036e-03	2.502090e-04	2.055369e+07	9.637980e+07	3.276936e+06	
1.198500e+01	1.306021e+10	4.867189e+10	6.530106e+00	1.002070e+01	1.403973e+01	2.150000e+00	4.939517e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.572446e-03	7.366605e-03	2.504765e-04	2.053648e+07	9.620942e+07	3.271276e+06	
1.199000e+01	1.302378e+10	4.868841e+10	6.511889e+00	1.000031e+01	1.400056e+01	2.150000e+00	4.943577e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.575517e-03	7.374120e-03	2.507422e-04	2.051919e+07	9.603890e+07	3.265611e+06	
1.199500e+01	1.298750e+10	4.870488e+10	6.493750e+00	9.980247e+00	1.396156e+01	2.150000e+00	4.947627e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.578582e-03	7.381580e-03	2.510061e-04	2.050183e+07	9.586827e+07	3.259941e+06	
1.200000e+01	1.295137e+10	4.872128e+10	6.475687e+00	9.960503e+00	1.392273e+01	2.150000e+00	4.951666e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.581640e-03	7.388985e-03	2.512681e-04	2.048441e+07	9.569751e+07	3.254267e+06	
1.200500e+01	1.291540e+10	4.873763e+10	6.457702e+00	9.941079e+00	1.388406e+01	2.150000e+00	4.955695e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.584690e-03	7.396334e-03	2.515283e-04	2.046691e+07	9.552664e+07	3.248589e+06	
1.201000e+01	1.287959e+10	4.875391e+10	6.439794e+00	9.921972e+00	1.384556e+01	2.150000e+00	4.959712e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.587733e-03	7.403627e-03	2.517866e-04	2.044934e+07	9.535567e+07	3.242907e+06	
1.201500e+01	1.284393e+10	4.877014e+10	6.421964e+00	9.903180e+00	1.380722e+01	2.150000e+00	4.963718e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.590768e-03	7.410863e-03	2.520429e-04	2.043171e+07	9.518459e+07	3.237221e+06	
1.202000e+01	1.280842e+10	4.878631e+10	6.404211e+00	9.884701e+00	1.376905e+01	2.150000e+00	4.967713e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.593795e-03	7.418042e-03	2.522974e-04	2.041400e+07	9.501342e+07	3.231532e+06	
1.202500e+01	1.277307e+10	4.880243e+10	6.386537e+00	9.866532e+00	1.373106e+01	2.150000e+00	4.971697e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.596815e-03	7.425164e-03	2.525499e-04	2.039623e+07	9.484217e+07	3.225839e+06	
1.203000e+01	1.273788e+10	4.881848e+10	6.368942e+00	9.848670e+00	1.369322e+01	2.150000e+00	4.975668e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.599826e-03	7.432227e-03	2.528005e-04	2.037840e+07	9.467084e+07	3.220143e+06	
1.203500e+01	1.270285e+10	4.883448e+10	6.351424e+00	9.831113e+00	1.365556e+01	2.150000e+00	4.979628e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.602829e-03	7.439231e-03	2.530491e-04	2.036050e+07	9.449943e+07	3.214444e+06	
1.204000e+01	1.266797e+10	4.885043e+10	6.333986e+00	9.813859e+00	1.361807e+01	2.150000e+00	4.983575e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.605824e-03	7.446176e-03	2.532957e-04	2.034253e+07	9.432795e+07	3.208743e+06	
1.204500e+01	1.263325e+10	4.886631e+10	6.316626e+00	9.796905e+00	1.358075e+01	2.150000e+00	4.987511e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.608810e-03	7.453062e-03	2.535403e-04	2.032450e+07	9.415641e+07	3.203039e+06	
1.205000e+01	1.259869e+10	4.888215e+10	6.299345e+00	9.780249e+00	1.354359e+01	2.150000e+00	4.991433e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.611787e-03	7.459887e-03	2.537829e-04	2.030641e+07	9.398482e+07	3.197333e+06	
1.205500e+01	1.256429e+10	4.889792e+10	6.282144e+00	9.763888e+00	1.350661e+01	2.150000e+00	4.995343e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.614756e-03	7.466652e-03	2.540235e-04	2.028825e+07	9.381317e+07	3.191624e+06	
1.206000e+01	1.253004e+10	4.891364e+10	6.265022e+00	9.747819e+00	1.346980e+01	2.150000e+00	4.999240e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.617715e-03	7.473356e-03	2.542620e-04	2.027004e+07	9.364148e+07	3.185914e+06	
1.206500e+01	1.249596e+10	4.892931e+10	6.247979e+00	9.732040e+00	1.343316e+01	2.150000e+00	5.003125e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.620665e-03	7.479999e-03	2.544984e-04	2.025176e+07	9.346976e+07	3.180202e+06	
1.207000e+01	1.246203e+10	4.894492e+10	6.231016e+00	9.716549e+00	1.339668e+01	2.150000e+00	5.006996e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.623605e-03	7.486580e-03	2.547328e-04	2.023342e+07	9.329800e+07	3.174488e+06	
1.207500e+01	1.242827e+10	4.896047e+10	6.214133e+00	9.701343e+00	1.336039e+01	2.150000e+00	5.010853e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.626536e-03	7.493098e-03	2.549651e-04	2.021502e+07	9.312622e+07	3.168774e+06	
1.208000e+01	1.239466e+10	4.897597e+10	6.197329e+00	9.686419e+00	1.332426e+01	2.150000e+00	5.014697e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.629457e-03	7.499554e-03	2.551952e-04	2.019656e+07	9.295441e+07	3.163058e+06	
1.208500e+01	1.236121e+10	4.899142e+10	6.180606e+00	9.671776e+00	1.328830e+01	2.150000e+00	5.018527e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.632368e-03	7.505946e-03	2.554233e-04	2.017805e+07	9.278260e+07	3.157341e+06	
1.209000e+01	1.232793e+10	4.900682e+10	6.163963e+00	9.657409e+00	1.325252e+01	2.150000e+00	5.022343e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.635269e-03	7.512275e-03	2.556491e-04	2.015948e+07	9.261077e+07	3.151624e+06	
1.209500e+01	1.229480e+10	4.902216e+10	6.147400e+00	9.643318e+00	1.321691e+01	2.150000e+00	5.026145e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.638160e-03	7.518540e-03	2.558729e-04	2.014085e+07	9.243894e+07	3.145906e+06	
1.210000e+01	1.226183e+10	4.903744e+10	6.130917e+00	9.629499e+00	1.318147e+01	2.150000e+00	5.029933e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.641040e-03	7.524741e-03	2.560944e-04	2.012216e+07	9.226712e+07	3.140187e+06	
1.210500e+01	1.222903e+10	4.905268e+10	6.114515e+00	9.615950e+00	1.314621e+01	2.150000e+00	5.033706e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.643910e-03	7.530876e-03	2.563138e-04	2.010342e+07	9.209531e+07	3.134469e+06	
1.211000e+01	1.219639e+10	4.906786e+10	6.098193e+00	9.602668e+00	1.311111e+01	2.150000e+00	5.037464e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.646768e-03	7.536947e-03	2.565310e-04	2.008462e+07	9.192351e+07	3.128750e+06	
1.211500e+01	1.216390e+10	4.908299e+10	6.081951e+00	9.589651e+00	1.307620e+01	2.150000e+00	5.041208e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.649616e-03	7.542952e-03	2.567459e-04	2.006577e+07	9.175173e+07	3.123032e+06	
1.212000e+01	1.213158e+10	4.909807e+10	6.065790e+00	9.576896e+00	1.304145e+01	2.150000e+00	5.044937e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.652453e-03	7.548891e-03	2.569586e-04	2.004687e+07	9.157998e+07	3.117315e+06	
1.212500e+01	1.209942e+10	4.911310e+10	6.049710e+00	9.564402e+00	1.300688e+01	2.150000e+00	5.048650e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.655279e-03	7.554763e-03	2.571691e-04	2.002791e+07	9.140826e+07	3.111598e+06	
1.213000e+01	1.206742e+10	4.912808e+10	6.033711e+00	9.552164e+00	1.297248e+01	2.150000e+00	5.052348e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.658093e-03	7.560569e-03	2.573774e-04	2.000891e+07	9.123658e+07	3.105881e+06	
1.213500e+01	1.203558e+10	4.914301e+10	6.017792e+00	9.540181e+00	1.293825e+01	2.150000e+00	5.056031e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.660895e-03	7.566308e-03	2.575833e-04	1.998985e+07	9.106494e+07	3.100166e+06	
1.214000e+01	1.200391e+10	4.915788e+10	6.001955e+00	9.528450e+00	1.290420e+01	2.150000e+00	5.059697e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.663686e-03	7.571979e-03	2.577870e-04	1.997074e+07	9.089335e+07	3.094452e+06	
1.214500e+01	1.197240e+10	4.917271e+10	5.986198e+00	9.516969e+00	1.287033e+01	2.150000e+00	5.063348e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.666465e-03	7.577582e-03	2.579884e-04	1.995158e+07	9.072181e+07	3.088739e+06	
1.215000e+01	1.194104e+10	4.918748e+10	5.970522e+00	9.505735e+00	1.283662e+01	2.150000e+00	5.066983e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.669232e-03	7.583117e-03	2.581875e-04	1.993237e+07	9.055034e+07	3.083028e+06	
1.215500e+01	1.190985e+10	4.920221e+10	5.954927e+00	9.494746e+00	1.280309e+01	2.150000e+00	5.070602e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.671986e-03	7.588584e-03	2.583843e-04	1.991311e+07	9.037893e+07	3.077319e+06	
1.216000e+01	1.187883e+10	4.921689e+10	5.939413e+00	9.483999e+00	1.276974e+01	2.150000e+00	5.074204e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.674729e-03	7.593982e-03	2.585787e-04	1.989381e+07	9.020758e+07	3.071612e+06	
1.216500e+01	1.184796e+10	4.923151e+10	5.923980e+00	9.473492e+00	1.273656e+01	2.150000e+00	5.077790e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.677458e-03	7.599311e-03	2.587708e-04	1.987446e+07	9.003632e+07	3.065906e+06	
1.217000e+01	1.181725e+10	4.924609e+10	5.908627e+00	9.463221e+00	1.270355e+01	2.150000e+00	5.081359e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.680175e-03	7.604570e-03	2.589606e-04	1.985506e+07	8.986514e+07	3.060203e+06	
1.217500e+01	1.178671e+10	4.926063e+10	5.893356e+00	9.453186e+00	1.267072e+01	2.150000e+00	5.084911e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.682880e-03	7.609759e-03	2.591480e-04	1.983562e+07	8.969404e+07	3.054503e+06	
1.218000e+01	1.175633e+10	4.927511e+10	5.878166e+00	9.443382e+00	1.263806e+01	2.150000e+00	5.088446e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.685571e-03	7.614878e-03	2.593330e-04	1.981613e+07	8.952303e+07	3.048805e+06	
1.218500e+01	1.172611e+10	4.928954e+10	5.863056e+00	9.433808e+00	1.260557e+01	2.150000e+00	5.091964e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.688249e-03	7.619927e-03	2.595156e-04	1.979660e+07	8.935212e+07	3.043110e+06	
1.219000e+01	1.169606e+10	4.930393e+10	5.848028e+00	9.424461e+00	1.257326e+01	2.150000e+00	5.095465e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.690914e-03	7.624905e-03	2.596959e-04	1.977702e+07	8.918132e+07	3.037417e+06	
1.219500e+01	1.166616e+10	4.931827e+10	5.833080e+00	9.415339e+00	1.254112e+01	2.150000e+00	5.098948e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.693565e-03	7.629812e-03	2.598737e-04	1.975740e+07	8.901062e+07	3.031728e+06	
1.220000e+01	1.163643e+10	4.933257e+10	5.818214e+00	9.406439e+00	1.250916e+01	2.150000e+00	5.102413e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.696203e-03	7.634648e-03	2.600491e-04	1.973774e+07	8.884003e+07	3.026042e+06	
1.220500e+01	1.160686e+10	4.934682e+10	5.803428e+00	9.397759e+00	1.247737e+01	2.150000e+00	5.105861e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.698827e-03	7.639413e-03	2.602221e-04	1.971804e+07	8.866956e+07	3.020360e+06	
1.221000e+01	1.157745e+10	4.936102e+10	5.788723e+00	9.389296e+00	1.244575e+01	2.150000e+00	5.109291e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.701437e-03	7.644105e-03	2.603926e-04	1.969829e+07	8.849921e+07	3.014682e+06	
